"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"33165","03-Jan-2022",12.49,610.818,4908.558,3.5,280.7,146.6,352.1,0.04,1174.6,1271.0,2.756e-01,2.675e-03,0.000e+00,0.000e+00,3.867e-03,0.000e+00,1.144e-02,8.460e-01
"33166","03-Jan-2022",12.51,614.818,4908.558,3.1,281.2,144.6,367.0,0.03,1356.6,1121.0,2.045e-01,2.197e-03,0.000e+00,0.000e+00,1.556e-03,0.000e+00,2.020e-02,7.576e-01
"33167","03-Jan-2022",12.74,618.818,4908.558,2.9,281.8,138.5,377.0,0.03,1695.0,945.0,2.282e-01,2.579e-03,0.000e+00,0.000e+00,2.746e-04,0.000e+00,3.802e-02,5.871e-01
"33168","03-Jan-2022",13.02,622.818,4908.558,2.8,282.3,131.3,385.9,0.02,2261.0,842.0,4.164e-01,4.299e-03,5.597e+02,0.000e+00,6.460e-03,0.000e+00,5.002e-02,5.613e-01
"33169","03-Jan-2022",13.42,626.818,4908.558,2.5,282.7,120.1,390.0,0.02,3449.3,1050.0,7.519e-01,6.496e-03,1.331e+04,0.000e+00,1.183e-02,0.000e+00,2.520e-02,6.114e-01
"33170","03-Jan-2022",13.82,630.818,4908.558,2.1,283.0,108.1,393.1,0.02,3181.0,717.0,5.841e-01,4.586e-03,1.235e+04,0.000e+00,5.368e-03,0.000e+00,1.674e-02,6.144e-01
"33171","03-Jan-2022",13.92,634.818,4908.558,1.8,283.3,95.3,376.4,0.01,4006.5,1123.0,9.049e-01,7.324e-03,8.489e+03,0.000e+00,2.169e-02,0.000e+00,1.057e-01,4.788e-01
"33172","03-Jan-2022",13.94,638.818,4908.558,1.5,283.7,82.6,355.6,0.01,4366.1,946.0,9.546e-01,6.815e-03,1.122e+04,0.000e+00,1.632e-02,0.000e+00,1.540e-01,3.512e-01
"33173","03-Jan-2022",16.36,642.818,4908.558,0.9,284.1,73.5,357.5,0.01,13636.9,673.0,2.515e+00,2.038e-02,1.472e+04,0.000e+00,3.301e-02,4.798e-03,1.886e-01,3.874e-01
"33174","03-Jan-2022",19.26,646.818,4908.558,0.3,284.5,65.5,364.8,0.00,13161.5,754.0,2.338e+00,1.901e-02,1.188e+04,0.000e+00,2.807e-02,4.798e-03,2.064e-01,3.985e-01
"33175","03-Jan-2022",20.06,650.818,4908.558,0.4,284.7,69.9,383.8,0.00,6033.1,459.0,1.411e+00,1.108e-02,2.729e+03,0.000e+00,1.234e-02,1.171e-02,1.916e-01,4.513e-01
"33176","03-Jan-2022",20.45,654.818,4908.558,0.7,284.7,77.3,405.7,0.00,3605.8,323.0,5.820e-01,4.777e-03,0.000e+00,0.000e+00,6.141e-03,7.300e-03,1.630e-01,4.660e-01
"33177","03-Jan-2022",19.25,658.818,4908.558,0.9,284.7,97.6,415.5,0.00,4890.2,802.0,1.014e+00,8.662e-03,1.944e+04,0.000e+00,9.645e-03,2.402e-04,1.252e-01,4.620e-01
"33178","03-Jan-2022",17.74,662.818,4908.558,1.2,284.5,120.6,422.9,0.00,3771.6,792.0,8.469e-01,7.038e-03,1.391e+04,0.000e+00,9.669e-03,0.000e+00,1.426e-01,4.809e-01
"33179","03-Jan-2022",17.61,666.818,4908.558,1.6,284.4,160.1,426.0,0.00,7856.0,429.0,1.383e+00,1.229e-02,6.799e+03,0.000e+00,2.570e-02,0.000e+00,1.561e-01,5.078e-01
"33180","03-Jan-2022",17.75,670.818,4908.558,2.0,284.2,202.6,428.1,0.00,8834.5,405.0,1.509e+00,1.306e-02,1.248e+04,0.000e+00,2.486e-02,0.000e+00,6.114e-02,5.803e-01
"33181","03-Jan-2022",18.79,674.818,4908.558,2.1,284.0,221.5,422.8,0.00,6253.1,330.0,1.799e+00,1.083e-02,1.819e+04,2.463e+04,2.093e-02,5.107e-03,6.870e-02,6.003e-01
"33182","03-Jan-2022",19.99,678.818,4908.558,2.2,283.8,235.8,416.0,0.00,7428.6,262.0,2.230e+00,1.172e-02,1.400e+04,2.647e+04,3.524e-02,1.767e-02,7.969e-02,5.529e-01
"33183","03-Jan-2022",20.55,682.818,4908.558,2.0,283.7,247.9,412.0,0.00,7428.2,295.0,1.646e+00,7.547e-03,2.208e+04,1.340e+04,3.059e-02,2.806e-02,9.255e-02,5.395e-01
"33184","03-Jan-2022",20.97,686.818,4908.558,1.8,283.5,259.6,408.9,0.00,4522.7,429.0,7.043e-01,4.363e-03,1.629e+04,0.000e+00,1.024e-02,1.423e-02,1.739e-01,4.838e-01
"33185","03-Jan-2022",21.87,690.818,4908.558,1.5,283.2,250.3,397.6,0.00,4494.2,265.0,6.316e-01,4.490e-03,4.396e+03,0.000e+00,1.123e-02,0.000e+00,1.139e-01,6.021e-01
"33186","03-Jan-2022",22.83,694.818,4908.558,1.3,283.0,237.9,385.7,0.00,2796.2,317.0,5.291e-01,3.471e-03,0.000e+00,0.000e+00,7.645e-03,0.000e+00,6.405e-02,7.313e-01
"33187","03-Jan-2022",23.56,698.818,4908.558,0.9,282.7,240.3,353.8,0.00,809.1,329.0,3.276e-01,2.261e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.291e-01,6.751e-01
"33188","03-Jan-2022",24.20,702.818,4908.558,0.6,282.5,245.3,320.3,0.00,3672.8,226.0,8.232e-01,7.356e-03,4.938e+03,0.000e+00,6.651e-03,3.473e-03,2.032e-01,4.294e-01
"33189","03-Jan-2022",26.88,706.818,4908.558,0.5,282.1,218.4,254.7,0.01,6593.5,267.0,1.653e+00,1.408e-02,9.966e+03,0.000e+00,9.958e-03,9.267e-03,2.160e-01,2.925e-01
"33190","03-Jan-2022",29.89,710.818,4908.558,1.0,281.7,187.4,180.0,0.01,8110.1,61.0,1.886e+00,1.615e-02,1.026e+04,0.000e+00,7.844e-03,1.931e-02,2.469e-01,2.088e-01
"33191","03-Jan-2022",32.01,714.818,4908.558,1.3,281.4,160.0,148.0,0.01,12860.1,128.0,2.139e+00,1.981e-02,7.203e+03,0.000e+00,2.216e-02,1.798e-02,2.655e-01,1.074e-01
"33192","03-Jan-2022",34.10,718.818,4908.558,1.6,281.1,131.6,122.4,0.01,10893.4,195.0,2.427e+00,2.207e-02,4.802e+03,0.000e+00,2.121e-02,1.612e-02,2.839e-01,2.340e-02
"33193","03-Jan-2022",34.57,722.818,4908.558,1.7,280.8,96.3,117.9,0.01,12572.6,74.0,3.162e+00,2.694e-02,9.144e+03,0.000e+00,1.838e-02,1.693e-02,3.294e-01,2.179e-02
"33194","03-Jan-2022",34.84,726.818,4908.558,1.8,280.6,58.5,117.1,0.00,52215.9,46.0,9.039e+00,8.901e-02,2.953e+04,0.000e+00,9.919e-02,5.379e-02,2.347e-01,6.138e-03
"33195","03-Jan-2022",34.73,730.818,4908.558,1.6,280.5,50.1,114.1,0.00,47622.1,32.0,1.034e+01,9.327e-02,3.163e+04,1.471e+04,8.635e-02,8.248e-02,1.058e-01,0.000e+00
"33196","03-Jan-2022",34.61,734.818,4908.558,1.5,280.5,46.5,110.6,0.00,25446.7,23.0,5.708e+00,4.790e-02,2.200e+04,1.878e+04,3.675e-02,4.170e-02,1.136e-01,0.000e+00
"33197","03-Jan-2022",34.90,738.818,4908.558,1.3,280.9,43.6,129.2,0.00,7990.6,16.0,1.873e+00,1.443e-02,5.177e+03,1.984e+04,6.029e-03,6.857e-05,2.215e-01,0.000e+00
"33198","03-Jan-2022",35.29,742.818,4908.558,1.2,281.3,40.8,150.3,0.00,8183.2,15.0,3.009e+00,2.095e-02,0.000e+00,1.836e+04,4.443e-03,9.576e-03,3.591e-01,0.000e+00
"33199","03-Jan-2022",34.50,746.818,4908.558,1.0,281.7,38.9,186.1,0.00,9294.6,13.0,4.339e+00,3.044e-02,1.241e+04,1.420e+04,1.017e-02,2.045e-02,5.173e-01,0.000e+00
"33200","03-Jan-2022",33.49,750.818,4908.558,0.8,282.1,36.9,223.7,0.00,10511.3,10.0,2.644e+00,2.376e-02,8.238e+03,0.000e+00,1.520e-02,0.000e+00,6.112e-01,0.000e+00
"33201","03-Jan-2022",30.96,754.818,4908.558,0.6,282.5,36.2,246.3,0.00,10821.1,6.0,2.818e+00,2.478e-02,0.000e+00,1.864e+04,1.588e-02,0.000e+00,7.664e-01,0.000e+00
"33202","03-Jan-2022",28.17,758.818,4908.558,0.4,282.8,35.5,268.0,0.00,8856.2,3.0,2.370e+00,2.035e-02,4.168e+03,1.796e+04,1.397e-02,0.000e+00,8.429e-01,0.000e+00
"33203","03-Jan-2022",24.58,762.818,4908.558,0.5,282.9,36.4,232.6,0.00,16053.2,2.0,3.888e+00,4.241e-02,1.179e+04,0.000e+00,7.557e-02,1.396e-02,7.062e-01,3.003e-02
"33204","03-Jan-2022",20.89,766.818,4908.558,0.8,282.9,37.2,189.5,0.00,20743.5,1.0,8.294e+00,9.437e-02,1.136e+04,0.000e+00,1.156e-01,1.276e-02,3.057e-01,3.822e-02
"33482","03-Jan-2022",6.14,342.818,4904.558,1.0,274.4,17.6,36.0,0.00,74.0,2424.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.448e-01
"33483","03-Jan-2022",5.87,346.818,4904.558,1.3,274.9,22.1,37.2,0.00,99.0,1711.0,3.395e-02,0.000e+00,4.444e+03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.789e-01
"33484","03-Jan-2022",5.45,350.818,4904.558,1.9,275.5,28.7,47.1,0.00,480.0,1757.0,2.520e-01,1.274e-03,7.533e+03,0.000e+00,3.153e-03,0.000e+00,1.949e-02,9.574e-01
"33485","03-Jan-2022",5.10,354.818,4904.558,1.9,277.3,31.6,57.4,0.00,743.6,1615.0,3.447e-01,1.592e-03,8.163e+03,0.000e+00,3.522e-03,0.000e+00,4.410e-02,9.209e-01
"33486","03-Jan-2022",4.78,358.818,4904.558,1.5,280.0,32.0,67.8,0.00,359.9,1406.0,1.218e-01,4.777e-04,7.053e+03,0.000e+00,0.000e+00,0.000e+00,5.939e-02,9.022e-01
"33487","03-Jan-2022",5.40,362.818,4904.558,1.0,281.7,30.1,75.7,0.00,1445.7,1696.0,5.149e-01,3.694e-03,6.557e+03,0.000e+00,8.673e-03,0.000e+00,6.095e-02,8.550e-01
"33488","03-Jan-2022",6.64,366.818,4904.558,0.4,282.8,26.8,82.5,0.00,1793.5,1536.0,6.375e-01,4.108e-03,7.457e+03,0.000e+00,1.169e-02,0.000e+00,4.894e-02,8.211e-01
"33489","03-Jan-2022",10.30,370.818,4904.558,0.2,283.2,22.3,82.9,0.00,1854.3,1050.0,5.709e-01,3.821e-03,5.648e+03,0.000e+00,1.189e-02,6.053e-03,4.990e-02,8.325e-01
"33490","03-Jan-2022",15.55,374.818,4904.558,0.6,283.3,17.2,79.5,0.00,2317.6,999.0,6.002e-01,3.917e-03,0.000e+00,0.000e+00,9.972e-03,2.138e-02,2.669e-02,8.908e-01
"33491","03-Jan-2022",18.95,378.818,4904.558,0.7,283.2,14.8,73.8,0.00,6543.0,1354.0,2.379e+00,1.404e-02,1.405e+04,0.000e+00,2.601e-02,3.801e-02,2.264e-02,8.313e-01
"33492","03-Jan-2022",21.18,382.818,4904.558,0.6,282.9,14.1,66.6,0.00,6840.0,881.0,2.068e+00,1.213e-02,1.154e+04,0.000e+00,2.379e-02,2.331e-02,1.802e-02,8.439e-01
"33493","03-Jan-2022",21.11,386.818,4904.558,0.5,282.7,14.4,72.3,0.00,3660.6,999.0,8.096e-01,4.968e-03,3.288e+02,0.000e+00,1.196e-02,0.000e+00,8.028e-03,8.493e-01
"33494","03-Jan-2022",19.60,390.818,4904.558,0.5,282.6,15.3,85.5,0.00,3127.6,1260.0,6.522e-01,4.936e-03,0.000e+00,0.000e+00,5.782e-03,0.000e+00,1.246e-02,8.117e-01
"33495","03-Jan-2022",18.92,394.818,4904.558,0.5,282.5,16.5,98.6,0.00,4003.3,1009.0,9.490e-01,6.879e-03,0.000e+00,0.000e+00,1.236e-02,0.000e+00,1.772e-02,8.427e-01
"33496","03-Jan-2022",18.73,398.818,4904.558,0.6,282.5,17.9,111.6,0.00,2460.2,992.0,6.145e-01,4.395e-03,0.000e+00,0.000e+00,8.368e-03,0.000e+00,2.531e-02,8.873e-01
"33497","03-Jan-2022",18.32,402.818,4904.558,0.7,282.5,19.8,125.4,0.00,3448.3,1035.0,1.014e+00,7.961e-03,0.000e+00,0.000e+00,1.885e-02,0.000e+00,5.170e-02,8.326e-01
"33498","03-Jan-2022",17.79,406.818,4904.558,0.8,282.5,22.1,139.7,0.00,2125.7,638.0,7.759e-01,6.815e-03,0.000e+00,0.000e+00,1.588e-02,0.000e+00,3.127e-02,8.623e-01
"33499","03-Jan-2022",17.34,410.818,4904.558,0.8,282.6,33.5,168.4,0.00,1399.0,987.0,5.589e-01,4.872e-03,0.000e+00,0.000e+00,1.353e-02,0.000e+00,3.372e-02,9.078e-01
"33500","03-Jan-2022",16.90,414.818,4904.558,0.8,282.6,50.1,205.1,0.00,1486.8,927.0,5.252e-01,4.681e-03,0.000e+00,0.000e+00,7.490e-03,0.000e+00,2.890e-02,9.048e-01
"33501","03-Jan-2022",17.53,418.818,4904.558,0.9,282.5,70.3,234.6,0.00,1568.2,739.0,8.379e-01,4.777e-03,5.638e+03,0.000e+00,2.572e-03,8.977e-03,1.186e-02,8.388e-01
"33502","03-Jan-2022",18.75,422.818,4904.558,1.2,282.4,92.6,260.0,0.00,2291.3,510.0,1.134e+00,6.592e-03,1.043e+04,0.000e+00,1.202e-02,8.977e-03,1.324e-02,7.679e-01
"33503","03-Jan-2022",19.45,426.818,4904.558,1.5,282.2,112.5,273.0,0.01,1808.9,753.0,9.383e-01,5.764e-03,7.498e+03,0.000e+00,1.033e-02,8.977e-03,9.560e-03,7.901e-01
"33504","03-Jan-2022",19.86,430.818,4904.558,1.9,282.1,131.1,279.2,0.02,1153.3,854.0,3.215e-01,2.357e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.358e-03,9.115e-01
"33505","03-Jan-2022",20.11,434.818,4904.558,2.1,282.0,149.3,277.9,0.03,1624.7,892.0,3.519e-01,2.675e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.078e-01
"33506","03-Jan-2022",20.27,438.818,4904.558,2.3,282.0,167.3,272.5,0.06,1571.0,891.0,3.045e-01,2.197e-03,0.000e+00,0.000e+00,8.964e-04,0.000e+00,5.447e-03,9.171e-01
"33507","03-Jan-2022",20.08,442.818,4904.558,2.5,282.5,210.5,292.2,0.09,2358.5,485.0,5.700e-01,4.809e-03,0.000e+00,0.000e+00,4.864e-03,0.000e+00,5.447e-03,9.318e-01
"33508","03-Jan-2022",19.72,446.818,4904.558,2.7,283.3,266.6,324.7,0.14,3374.0,667.0,8.638e-01,6.656e-03,0.000e+00,1.041e+04,4.487e-03,6.475e-03,1.811e-02,9.139e-01
"33509","03-Jan-2022",19.61,450.818,4904.558,3.0,284.0,346.4,385.0,0.16,14754.8,78.0,4.499e+00,2.605e-02,6.855e+03,3.933e+04,3.433e-02,4.606e-02,2.133e-02,7.830e-01
"33510","03-Jan-2022",19.63,454.818,4904.558,3.2,284.7,437.5,459.2,0.16,70141.6,63.0,1.365e+01,8.680e-02,2.459e+04,4.152e+04,1.071e-01,7.176e-02,1.494e-02,4.760e-01
"33529","03-Jan-2022",17.78,530.818,4904.558,4.0,285.5,193.4,569.3,0.11,42721.0,123.0,9.985e+00,7.244e-02,1.926e+04,2.122e+04,1.016e-01,6.848e-03,0.000e+00,3.554e-01
"33530","03-Jan-2022",18.36,534.818,4904.558,3.7,284.8,160.7,477.0,0.11,26394.5,118.0,5.462e+00,4.035e-02,2.072e+04,2.179e+04,8.075e-02,4.671e-03,0.000e+00,6.549e-01
"33531","03-Jan-2022",18.30,538.818,4904.558,3.6,284.1,131.4,421.8,0.13,9836.4,239.0,1.950e+00,1.430e-02,2.212e+04,1.455e+04,2.333e-02,0.000e+00,0.000e+00,7.901e-01
"33532","03-Jan-2022",18.01,542.818,4904.558,3.5,283.5,103.4,380.2,0.16,2769.2,652.0,5.161e-01,3.917e-03,1.983e+04,2.449e+03,0.000e+00,0.000e+00,8.915e-03,8.680e-01
"33533","03-Jan-2022",17.64,546.818,4904.558,3.4,283.0,87.7,358.9,0.21,1642.1,719.0,3.699e-01,2.707e-03,1.855e+04,0.000e+00,0.000e+00,0.000e+00,8.915e-03,8.853e-01
"33534","03-Jan-2022",17.24,550.818,4904.558,3.5,282.5,76.2,344.9,0.25,1760.2,410.0,4.922e-01,3.885e-03,1.262e+04,0.000e+00,3.945e-03,0.000e+00,4.591e-03,8.822e-01
"33535","03-Jan-2022",17.17,554.818,4904.558,3.5,282.4,71.1,346.1,0.33,1753.8,515.0,4.985e-01,4.172e-03,1.055e+04,0.000e+00,3.945e-03,0.000e+00,0.000e+00,8.765e-01
"33536","03-Jan-2022",17.22,558.818,4904.558,3.5,282.4,68.2,352.5,0.41,1486.0,474.0,3.686e-01,3.280e-03,0.000e+00,0.000e+00,1.585e-03,0.000e+00,2.580e-04,7.996e-01
"33537","03-Jan-2022",16.80,562.818,4904.558,3.4,282.6,79.9,355.9,0.59,1243.6,956.0,2.777e-01,2.357e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.168e-02,8.018e-01
"33538","03-Jan-2022",16.22,566.818,4904.558,3.2,282.8,96.7,358.2,0.82,695.3,531.0,1.240e-01,1.051e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.168e-02,9.148e-01
"33539","03-Jan-2022",15.89,570.818,4904.558,3.0,282.8,112.7,358.2,0.90,3503.5,671.0,9.106e-01,5.732e-03,8.092e+02,1.342e+04,8.794e-03,3.746e-03,2.210e-02,8.198e-01
"33540","03-Jan-2022",15.64,574.818,4904.558,2.8,282.7,128.7,357.6,0.94,8269.0,173.0,1.811e+00,1.150e-02,1.137e+04,2.100e+04,3.628e-02,1.010e-02,4.683e-02,6.594e-01
"33541","03-Jan-2022",15.44,578.818,4904.558,2.6,282.3,142.9,354.8,0.82,8167.7,192.0,1.756e+00,1.229e-02,8.311e+03,1.215e+04,3.529e-02,6.904e-03,4.204e-02,6.341e-01
"33542","03-Jan-2022",15.26,582.818,4904.558,2.5,281.9,156.6,351.5,0.65,3434.7,690.0,6.384e-01,5.446e-03,0.000e+00,0.000e+00,1.207e-02,0.000e+00,2.703e-02,7.578e-01
"33543","03-Jan-2022",14.79,586.818,4904.558,2.6,281.2,134.2,316.8,0.48,1683.5,419.0,3.139e-01,2.930e-03,0.000e+00,0.000e+00,8.010e-03,0.000e+00,1.024e-02,8.586e-01
"33544","03-Jan-2022",14.24,590.818,4904.558,2.9,280.4,99.9,271.2,0.32,1268.2,509.0,2.762e-01,2.484e-03,8.855e+03,0.000e+00,5.504e-03,0.000e+00,1.253e-02,8.887e-01
"33545","03-Jan-2022",14.17,594.818,4904.558,3.1,279.9,99.4,263.2,0.23,989.5,808.0,2.911e-01,2.038e-03,2.228e+04,0.000e+00,5.060e-03,0.000e+00,1.689e-02,9.197e-01
"33546","03-Jan-2022",14.26,598.818,4904.558,3.3,279.5,109.1,266.6,0.16,482.3,1656.0,1.662e-01,7.643e-04,1.717e+04,0.000e+00,0.000e+00,0.000e+00,8.736e-03,9.754e-01
"33547","03-Jan-2022",13.76,602.818,4904.558,3.4,279.5,118.3,279.9,0.11,334.0,1379.0,8.519e-02,5.095e-04,0.000e+00,0.000e+00,2.579e-04,0.000e+00,0.000e+00,9.728e-01
"33548","03-Jan-2022",13.07,606.818,4904.558,3.4,279.5,127.4,296.1,0.08,503.6,1756.0,1.973e-01,1.465e-03,0.000e+00,0.000e+00,3.867e-03,0.000e+00,0.000e+00,9.540e-01
"33549","03-Jan-2022",12.87,610.818,4904.558,3.3,279.8,129.9,312.2,0.07,357.2,1905.0,9.544e-02,7.006e-04,0.000e+00,0.000e+00,8.736e-04,0.000e+00,0.000e+00,9.748e-01
"33550","03-Jan-2022",12.82,614.818,4904.558,3.2,280.1,130.6,328.1,0.06,685.8,1283.0,8.499e-02,7.643e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.628e-01
"33551","03-Jan-2022",13.10,618.818,4904.558,3.2,280.5,127.3,339.1,0.05,1533.0,778.0,1.903e-01,1.879e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.677e-03,6.614e-01
"33552","03-Jan-2022",13.47,622.818,4904.558,3.2,280.9,123.1,348.7,0.05,1914.9,1095.0,3.897e-01,3.726e-03,1.260e+04,0.000e+00,6.460e-03,0.000e+00,2.396e-02,5.920e-01
"33553","03-Jan-2022",13.36,626.818,4904.558,3.1,281.3,117.2,354.3,0.04,1511.2,807.0,3.346e-01,2.802e-03,1.441e+04,0.000e+00,6.460e-03,0.000e+00,1.523e-02,6.961e-01
"33554","03-Jan-2022",13.08,630.818,4904.558,2.9,281.8,111.2,359.0,0.03,2026.3,1361.0,3.748e-01,3.121e-03,2.177e+04,0.000e+00,5.368e-03,0.000e+00,1.600e-02,6.848e-01
"33555","03-Jan-2022",12.93,634.818,4904.558,2.7,282.3,104.5,355.4,0.02,2753.9,1106.0,6.328e-01,4.554e-03,2.286e+04,0.000e+00,1.695e-02,0.000e+00,6.677e-02,5.734e-01
"33556","03-Jan-2022",12.80,638.818,4904.558,2.4,282.8,98.0,350.3,0.01,4176.0,584.0,8.432e-01,6.146e-03,2.037e+04,0.000e+00,1.816e-02,0.000e+00,1.346e-01,3.870e-01
"33557","03-Jan-2022",13.93,642.818,4904.558,1.8,283.6,92.5,359.2,0.01,4093.2,649.0,6.373e-01,4.172e-03,9.097e+03,0.000e+00,1.047e-04,3.718e-04,1.714e-01,4.124e-01
"33558","03-Jan-2022",15.32,646.818,4904.558,1.2,284.3,87.5,371.9,0.00,3319.6,529.0,6.347e-01,4.044e-03,5.156e+03,0.000e+00,3.951e-04,4.134e-03,1.287e-01,5.159e-01
"33559","03-Jan-2022",16.47,650.818,4904.558,1.1,284.7,93.2,399.6,0.00,2721.6,492.0,5.754e-01,4.267e-03,0.000e+00,0.000e+00,1.097e-02,0.000e+00,1.464e-01,5.313e-01
"33560","03-Jan-2022",17.60,654.818,4904.558,1.2,284.9,101.7,431.5,0.00,4191.1,883.0,9.502e-01,7.324e-03,9.269e+03,0.000e+00,1.415e-02,0.000e+00,1.748e-01,4.771e-01
"33561","03-Jan-2022",16.92,658.818,4904.558,1.5,284.9,122.7,448.1,0.00,4711.6,838.0,1.065e+00,8.407e-03,1.551e+04,0.000e+00,1.415e-02,0.000e+00,1.120e-01,5.289e-01
"33562","03-Jan-2022",15.81,662.818,4904.558,2.0,284.8,146.7,461.3,0.00,3052.0,617.0,5.884e-01,4.745e-03,1.258e+04,0.000e+00,4.776e-03,0.000e+00,1.032e-01,5.545e-01
"33563","03-Jan-2022",15.73,666.818,4904.558,2.5,284.6,179.9,463.5,0.00,7310.9,280.0,1.257e+00,1.089e-02,1.141e+04,0.000e+00,2.160e-02,0.000e+00,9.310e-02,6.090e-01
"33564","03-Jan-2022",15.89,670.818,4904.558,3.0,284.3,215.2,463.0,0.00,9141.6,558.0,1.883e+00,1.373e-02,1.621e+04,1.394e+04,2.517e-02,0.000e+00,6.235e-02,6.348e-01
"33565","03-Jan-2022",16.78,674.818,4904.558,3.3,284.0,232.0,455.7,0.00,4534.3,276.0,1.471e+00,6.465e-03,1.371e+04,3.684e+04,8.137e-03,0.000e+00,7.809e-02,5.591e-01
"33566","03-Jan-2022",17.84,678.818,4904.558,3.6,283.8,244.4,446.8,0.00,5336.3,630.0,1.516e+00,6.178e-03,1.097e+04,3.378e+04,2.040e-02,4.504e-03,1.117e-01,5.153e-01
"33567","03-Jan-2022",18.14,682.818,4904.558,3.5,283.6,256.2,448.7,0.00,6291.0,350.0,8.665e-01,5.000e-03,1.704e+04,0.000e+00,2.392e-02,3.285e-03,1.484e-01,4.820e-01
"33568","03-Jan-2022",18.25,686.818,4904.558,3.4,283.5,267.9,453.4,0.00,5880.1,547.0,9.348e-01,6.019e-03,1.753e+04,0.000e+00,1.810e-02,0.000e+00,2.504e-01,4.265e-01
"33569","03-Jan-2022",18.62,690.818,4904.558,3.1,283.5,272.0,459.7,0.00,2993.7,352.0,4.843e-01,3.248e-03,2.948e+03,0.000e+00,1.092e-03,0.000e+00,1.520e-01,6.311e-01
"33570","03-Jan-2022",19.02,694.818,4904.558,2.8,283.4,275.2,467.4,0.00,1558.1,457.0,4.320e-01,2.548e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.178e-01,6.952e-01
"33571","03-Jan-2022",19.11,698.818,4904.558,2.3,283.3,282.3,468.8,0.00,1041.5,405.0,3.306e-01,2.388e-03,5.313e+03,0.000e+00,0.000e+00,0.000e+00,1.375e-01,5.373e-01
"33572","03-Jan-2022",19.10,702.818,4904.558,1.7,283.2,290.4,470.7,0.00,4759.6,351.0,9.495e-01,9.108e-03,1.015e+04,0.000e+00,8.018e-03,3.818e-03,1.876e-01,3.695e-01
"33573","03-Jan-2022",21.23,706.818,4904.558,0.9,283.0,285.6,363.5,0.01,6899.4,234.0,1.639e+00,1.414e-02,1.030e+04,0.000e+00,1.335e-02,9.098e-03,1.993e-01,3.019e-01
"33574","03-Jan-2022",23.80,710.818,4904.558,0.3,282.7,279.3,229.0,0.01,8515.3,290.0,2.034e+00,1.799e-02,7.033e+03,0.000e+00,1.359e-02,1.919e-02,1.697e-01,2.566e-01
"33575","03-Jan-2022",27.39,714.818,4904.558,0.8,282.3,236.4,171.1,0.01,6408.1,130.0,1.233e+00,1.105e-02,0.000e+00,0.000e+00,1.475e-02,1.465e-02,2.208e-01,2.294e-01
"33576","03-Jan-2022",31.31,718.818,4904.558,1.4,281.8,184.2,129.1,0.01,6894.2,101.0,1.170e+00,1.099e-02,5.723e+02,0.000e+00,1.775e-02,5.579e-03,2.706e-01,1.710e-01
"33577","03-Jan-2022",33.24,722.818,4904.558,1.7,281.4,124.4,124.9,0.01,5972.3,221.0,1.103e+00,9.426e-03,9.531e+03,0.000e+00,9.669e-03,3.873e-03,3.043e-01,9.986e-02
"33578","03-Jan-2022",34.81,726.818,4904.558,2.0,280.9,61.7,129.1,0.00,33678.1,48.0,4.491e+00,4.707e-02,2.073e+04,0.000e+00,5.741e-02,1.236e-02,2.592e-01,4.318e-02
"33579","03-Jan-2022",35.54,730.818,4904.558,1.9,280.6,49.0,126.4,0.00,46217.8,48.0,6.046e+00,6.203e-02,2.317e+04,0.000e+00,8.337e-02,2.158e-02,2.162e-01,0.000e+00
"33580","03-Jan-2022",36.14,734.818,4904.558,1.9,280.3,46.9,122.1,0.00,13462.8,39.0,2.618e+00,2.363e-02,1.101e+04,0.000e+00,1.713e-02,1.083e-02,2.759e-01,0.000e+00
"33581","03-Jan-2022",36.91,738.818,4904.558,1.8,280.6,44.9,127.0,0.00,25076.6,23.0,4.823e+00,4.251e-02,9.028e+03,2.259e+04,4.245e-02,7.191e-03,3.149e-01,0.000e+00
"33582","03-Jan-2022",37.74,742.818,4904.558,1.6,280.9,43.1,132.9,0.00,66106.9,23.0,1.560e+01,1.350e-01,1.372e+04,4.028e+04,1.493e-01,6.803e-02,2.923e-01,0.000e+00
"33583","03-Jan-2022",36.51,746.818,4904.558,1.3,281.3,40.1,159.9,0.00,34164.9,18.0,1.300e+01,1.008e-01,1.146e+04,3.740e+04,8.176e-02,8.031e-02,3.690e-01,0.000e+00
"33584","03-Jan-2022",34.81,750.818,4904.558,1.1,281.8,36.6,190.9,0.00,9252.0,17.0,5.418e+00,3.805e-02,7.641e+03,2.294e+04,5.255e-03,3.611e-02,5.546e-01,0.000e+00
