"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"44356","04-Jan-2022",7.92,830.818,4792.558,5.4,283.9,384.7,822.9,0.01,5533.4,367.0,1.654e+00,9.585e-03,1.703e+04,0.000e+00,1.150e-02,3.086e-02,3.769e-01,3.691e-01
"44357","04-Jan-2022",7.71,834.818,4792.558,4.7,284.8,266.8,867.4,0.00,3951.6,774.0,1.011e+00,5.446e-03,1.014e+04,0.000e+00,9.568e-03,1.884e-02,1.076e-01,6.542e-01
"44358","04-Jan-2022",7.80,838.818,4792.558,3.7,285.5,170.0,876.6,0.00,10459.5,654.0,1.838e+00,1.137e-02,9.343e+03,0.000e+00,3.010e-02,9.124e-04,2.522e-01,5.141e-01
"44359","04-Jan-2022",8.29,842.818,4792.558,2.5,286.1,99.4,839.6,0.00,14767.2,354.0,3.534e+00,2.449e-02,6.278e+03,9.983e+03,3.732e-02,1.970e-02,5.198e-01,1.776e-01
"44360","04-Jan-2022",9.05,846.818,4792.558,1.4,286.5,49.5,784.3,0.00,20403.0,287.0,3.794e+00,2.771e-02,0.000e+00,1.933e+04,3.912e-02,2.016e-02,6.161e-01,5.861e-02
"44361","04-Jan-2022",10.23,850.818,4792.558,0.5,286.8,33.8,692.1,0.00,21359.9,338.0,4.228e+00,3.019e-02,0.000e+00,2.054e+04,3.743e-02,2.225e-02,6.374e-01,3.892e-02
"44362","04-Jan-2022",11.27,854.818,4792.558,0.4,287.0,22.7,571.6,0.00,5846.3,202.0,2.836e+00,1.726e-02,9.691e+03,1.781e+04,9.235e-03,2.302e-02,6.683e-01,5.901e-02
"44363","04-Jan-2022",12.06,858.818,4792.558,1.1,287.0,19.9,415.3,0.00,7796.5,226.0,1.889e+00,1.080e-02,1.019e+04,7.664e+03,1.721e-02,7.501e-03,7.493e-01,4.936e-02
"44364","04-Jan-2022",12.79,862.818,4792.558,1.5,287.1,17.9,312.7,0.00,8095.5,183.0,1.475e+00,8.312e-03,0.000e+00,0.000e+00,2.132e-02,6.742e-03,7.538e-01,2.757e-02
"44365","04-Jan-2022",13.38,866.818,4792.558,1.4,287.0,17.9,315.2,0.00,8997.4,187.0,1.630e+00,1.029e-02,0.000e+00,0.000e+00,2.949e-02,3.542e-03,7.283e-01,1.407e-02
"44366","04-Jan-2022",13.96,870.818,4792.558,1.3,287.0,19.4,315.4,0.00,9059.6,176.0,1.901e+00,1.216e-02,0.000e+00,0.000e+00,3.294e-02,3.542e-03,7.570e-01,8.219e-03
"44367","04-Jan-2022",14.47,874.818,4792.558,1.1,287.0,24.3,307.7,0.00,20943.7,162.0,4.201e+00,2.962e-02,4.655e+03,0.000e+00,6.314e-02,6.996e-03,8.185e-01,7.664e-03
"44368","04-Jan-2022",14.78,878.818,4792.558,1.0,287.0,30.6,291.5,0.00,25441.6,189.0,5.925e+00,4.111e-02,9.736e+03,0.000e+00,6.288e-02,3.091e-02,7.353e-01,1.974e-02
"44369","04-Jan-2022",14.46,882.818,4792.558,1.3,286.7,41.0,243.1,0.00,37432.8,89.0,7.226e+00,5.500e-02,1.525e+04,0.000e+00,8.542e-02,3.736e-02,6.135e-01,2.259e-02
"44370","04-Jan-2022",14.09,886.818,4792.558,1.5,286.5,55.8,198.6,0.00,40160.2,141.0,8.741e+00,6.036e-02,2.030e+04,1.889e+04,1.125e-01,1.515e-02,5.633e-01,2.624e-02
"44689","04-Jan-2022",12.02,626.818,4788.558,4.8,288.0,173.3,672.0,0.02,3744.3,11.0,1.556e+00,1.158e-02,0.000e+00,2.002e+04,1.450e-02,3.482e-02,5.833e-01,1.153e-01
"44690","04-Jan-2022",11.81,630.818,4788.558,4.5,287.9,147.1,693.3,0.03,2176.9,87.0,6.248e-01,4.872e-03,0.000e+00,8.310e+03,7.626e-03,1.647e-02,4.738e-01,4.250e-01
"44691","04-Jan-2022",11.62,634.818,4788.558,4.3,287.7,123.2,711.3,0.03,440.7,330.0,6.687e-02,8.280e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.119e-01,8.048e-01
"44692","04-Jan-2022",11.58,638.818,4788.558,4.2,287.4,107.4,718.0,0.02,423.1,175.0,8.082e-02,8.917e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.194e-01,8.123e-01
"44693","04-Jan-2022",11.51,642.818,4788.558,4.3,287.1,94.7,720.7,0.01,599.5,386.0,1.585e-01,1.401e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.560e-01,7.854e-01
"44694","04-Jan-2022",11.36,646.818,4788.558,4.7,286.7,96.5,706.3,0.02,564.6,472.0,2.237e-01,1.529e-03,0.000e+00,0.000e+00,0.000e+00,1.650e-03,1.013e-01,7.927e-01
"44695","04-Jan-2022",11.21,650.818,4788.558,5.0,286.3,98.6,691.3,0.02,3109.9,396.0,1.275e+00,1.076e-02,1.167e+04,0.000e+00,1.797e-02,2.417e-02,1.396e-01,6.486e-01
"44696","04-Jan-2022",11.13,654.818,4788.558,5.3,285.9,102.4,672.2,0.03,3071.1,658.0,1.331e+00,1.111e-02,1.489e+04,0.000e+00,1.962e-02,2.417e-02,2.280e-01,5.757e-01
"44697","04-Jan-2022",11.06,658.818,4788.558,5.6,285.6,105.0,654.0,0.03,1115.4,316.0,3.347e-01,3.025e-03,4.582e+02,0.000e+00,5.902e-03,0.000e+00,2.081e-01,6.401e-01
"44698","04-Jan-2022",11.06,662.818,4788.558,5.8,285.5,99.4,642.7,0.03,873.9,327.0,1.537e-01,1.306e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.278e-01,5.489e-01
"44699","04-Jan-2022",11.08,666.818,4788.558,5.9,285.4,93.3,633.3,0.04,1043.8,445.0,2.479e-01,2.038e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.700e-01,5.165e-01
"44700","04-Jan-2022",11.30,670.818,4788.558,5.9,285.5,79.9,644.9,0.04,545.7,432.0,1.366e-01,8.917e-04,3.797e+03,0.000e+00,0.000e+00,0.000e+00,2.506e-01,6.294e-01
"44701","04-Jan-2022",11.51,674.818,4788.558,5.9,285.6,67.0,657.9,0.04,280.9,430.0,2.009e-01,8.280e-04,1.742e+04,0.000e+00,0.000e+00,0.000e+00,1.783e-01,7.397e-01
"44702","04-Jan-2022",11.69,678.818,4788.558,6.0,285.9,56.0,696.4,0.04,3263.4,447.0,7.144e-01,5.509e-03,1.666e+04,0.000e+00,8.949e-03,7.716e-03,2.552e-01,6.597e-01
"44703","04-Jan-2022",11.86,682.818,4788.558,6.1,286.2,44.9,735.1,0.03,6580.1,183.0,1.246e+00,8.503e-03,1.168e+04,8.468e+03,1.892e-02,4.622e-02,4.884e-01,3.885e-01
"44704","04-Jan-2022",12.18,686.818,4788.558,6.0,286.3,35.6,772.7,0.03,4553.0,225.0,7.379e-01,4.140e-03,4.450e+03,1.434e+04,1.051e-02,3.099e-02,6.311e-01,2.352e-01
"44705","04-Jan-2022",12.49,690.818,4788.558,5.9,286.4,25.8,810.7,0.02,3763.0,215.0,6.348e-01,4.076e-03,4.540e+03,7.337e+03,8.796e-03,1.744e-02,6.463e-01,2.280e-01
"44706","04-Jan-2022",12.58,694.818,4788.558,5.5,286.3,27.3,819.4,0.02,8619.7,189.0,1.434e+00,1.204e-02,7.234e+03,7.201e+03,2.139e-02,4.885e-03,7.925e-01,8.287e-02
"44707","04-Jan-2022",12.67,698.818,4788.558,5.2,286.1,28.7,828.5,0.02,6213.9,199.0,1.174e+00,1.006e-02,6.464e+03,7.201e+03,1.800e-02,3.988e-03,7.931e-01,1.252e-01
"44708","04-Jan-2022",12.51,702.818,4788.558,4.8,285.9,29.4,823.4,0.01,476.7,182.0,7.942e-02,5.095e-04,6.054e+02,0.000e+00,2.099e-05,0.000e+00,6.273e-01,2.332e-01
"44709","04-Jan-2022",12.33,706.818,4788.558,4.5,285.7,30.3,818.1,0.01,4572.0,250.0,9.024e-01,4.968e-03,0.000e+00,0.000e+00,1.489e-02,4.801e-03,5.998e-01,1.942e-01
"44710","04-Jan-2022",12.20,710.818,4788.558,4.4,285.7,29.4,816.7,0.01,6064.4,234.0,1.231e+00,6.974e-03,0.000e+00,0.000e+00,2.150e-02,2.979e-02,6.428e-01,1.782e-01
"44711","04-Jan-2022",12.07,714.818,4788.558,4.4,285.8,28.6,815.0,0.01,2286.3,392.0,5.853e-01,3.248e-03,0.000e+00,1.079e+04,9.697e-03,2.499e-02,4.912e-01,3.923e-01
"44712","04-Jan-2022",12.03,718.818,4788.558,4.4,285.9,54.5,816.6,0.01,8493.2,445.0,2.181e+00,1.341e-02,3.558e+03,2.118e+04,2.222e-02,1.257e-02,3.946e-01,4.700e-01
"44713","04-Jan-2022",12.00,722.818,4788.558,4.4,286.0,84.1,818.7,0.01,11734.5,266.0,3.892e+00,2.188e-02,6.875e+03,3.014e+04,3.217e-02,2.961e-02,5.163e-01,2.156e-01
"44714","04-Jan-2022",11.94,726.818,4788.558,4.5,286.1,131.6,808.6,0.03,19563.1,272.0,6.197e+00,4.022e-02,1.985e+04,4.030e+04,5.759e-02,4.782e-02,6.543e-01,1.167e-02
"44715","04-Jan-2022",11.88,730.818,4788.558,4.6,286.2,182.1,797.0,0.04,10145.9,256.0,3.201e+00,1.904e-02,1.068e+04,3.810e+04,3.162e-02,1.516e-02,7.825e-01,1.136e-03
"44716","04-Jan-2022",11.81,734.818,4788.558,4.6,285.9,245.7,775.3,0.07,2916.3,268.0,1.103e+00,4.331e-03,0.000e+00,2.149e+04,4.494e-03,0.000e+00,8.061e-01,4.339e-03
"44717","04-Jan-2022",11.74,738.818,4788.558,4.7,285.7,311.7,752.0,0.10,3764.6,274.0,1.309e+00,5.700e-03,0.000e+00,2.004e+04,1.159e-02,0.000e+00,7.464e-01,4.054e-03
"44718","04-Jan-2022",11.71,742.818,4788.558,4.8,285.2,346.4,751.7,0.12,6626.0,259.0,2.323e+00,1.178e-02,1.024e+04,1.980e+04,1.179e-02,9.838e-03,5.924e-01,1.299e-01
"44719","04-Jan-2022",11.69,746.818,4788.558,5.0,284.6,372.8,757.3,0.15,7519.4,358.0,2.129e+00,1.051e-02,8.458e+03,2.067e+04,2.547e-02,7.644e-03,4.364e-01,2.376e-01
"44720","04-Jan-2022",11.64,750.818,4788.558,5.3,284.5,391.5,776.6,0.16,7265.1,294.0,1.931e+00,1.143e-02,0.000e+00,1.919e+04,3.092e-02,9.290e-03,2.438e-01,3.722e-01
"44721","04-Jan-2022",11.59,754.818,4788.558,5.7,284.5,407.6,800.1,0.17,6783.2,368.0,1.867e+00,1.108e-02,0.000e+00,1.841e+04,2.759e-02,6.377e-03,2.101e-01,4.161e-01
"44722","04-Jan-2022",11.64,758.818,4788.558,6.0,284.6,423.8,825.4,0.16,5125.9,429.0,1.338e+00,7.802e-03,0.000e+00,1.431e+04,2.355e-02,0.000e+00,1.889e-01,5.264e-01
"44723","04-Jan-2022",11.73,762.818,4788.558,6.2,284.6,439.6,851.3,0.15,1067.9,665.0,3.770e-01,2.070e-03,0.000e+00,0.000e+00,7.094e-03,0.000e+00,1.901e-01,5.807e-01
"44724","04-Jan-2022",11.81,766.818,4788.558,6.2,284.6,447.6,864.2,0.14,4106.7,463.0,1.053e+00,5.159e-03,7.992e+03,0.000e+00,1.690e-02,3.450e-03,2.278e-01,5.187e-01
"44725","04-Jan-2022",11.89,770.818,4788.558,6.2,284.6,452.3,871.3,0.13,4019.7,515.0,9.809e-01,4.235e-03,1.131e+04,0.000e+00,1.816e-02,1.423e-02,2.055e-01,5.335e-01
"44726","04-Jan-2022",11.88,774.818,4788.558,6.3,284.5,465.5,864.0,0.15,5400.5,395.0,1.354e+00,7.101e-03,3.597e+03,1.487e+04,2.136e-02,7.819e-03,2.720e-01,4.457e-01
"44727","04-Jan-2022",11.83,778.818,4788.558,6.4,284.4,483.6,849.1,0.19,7603.0,264.0,2.038e+00,1.025e-02,0.000e+00,2.020e+04,3.598e-02,0.000e+00,4.785e-01,2.619e-01
"44728","04-Jan-2022",11.69,782.818,4788.558,6.6,284.1,492.9,835.5,0.21,8762.5,305.0,2.316e+00,1.118e-02,0.000e+00,1.259e+04,4.343e-02,0.000e+00,4.518e-01,2.685e-01
"44729","04-Jan-2022",11.48,786.818,4788.558,6.8,283.8,496.5,822.7,0.21,3463.0,349.0,6.662e-01,3.598e-03,0.000e+00,0.000e+00,1.188e-02,1.837e-03,2.840e-01,3.821e-01
"44730","04-Jan-2022",11.19,790.818,4788.558,7.0,283.4,494.4,811.3,0.19,3294.6,374.0,9.525e-01,4.777e-03,0.000e+00,1.358e+04,1.019e-02,1.639e-02,2.590e-01,3.765e-01
"44731","04-Jan-2022",10.85,794.818,4788.558,7.3,283.0,488.0,800.5,0.16,3280.0,479.0,1.099e+00,4.809e-03,0.000e+00,1.971e+04,9.441e-03,1.272e-02,3.840e-01,3.535e-01
"44732","04-Jan-2022",10.50,798.818,4788.558,7.3,282.7,469.7,787.2,0.13,1836.4,507.0,5.716e-01,1.911e-03,0.000e+00,1.286e+04,3.382e-03,0.000e+00,4.317e-01,3.591e-01
"44733","04-Jan-2022",10.12,802.818,4788.558,7.3,282.3,441.9,771.4,0.09,2180.5,640.0,5.782e-01,1.879e-03,0.000e+00,7.280e+03,2.583e-03,0.000e+00,5.602e-01,2.545e-01
"44734","04-Jan-2022",9.66,806.818,4788.558,7.3,282.1,428.2,755.2,0.07,7961.4,487.0,2.532e+00,1.535e-02,0.000e+00,1.002e+04,2.734e-02,1.036e-02,4.971e-01,3.414e-01
"44735","04-Jan-2022",9.12,810.818,4788.558,7.2,281.9,428.4,738.4,0.05,2532.9,1084.0,1.419e+00,8.248e-03,0.000e+00,5.079e+03,1.105e-02,9.665e-03,2.970e-01,6.043e-01
"44736","04-Jan-2022",8.65,814.818,4788.558,7.1,281.9,432.6,732.1,0.04,1403.5,540.0,2.078e-01,4.458e-04,0.000e+00,0.000e+00,4.190e-03,0.000e+00,1.404e-01,7.685e-01
"44737","04-Jan-2022",8.25,818.818,4788.558,6.9,282.1,441.1,737.3,0.03,2136.2,448.0,3.721e-01,1.274e-03,0.000e+00,0.000e+00,1.471e-02,0.000e+00,5.594e-02,8.512e-01
"44738","04-Jan-2022",7.92,822.818,4788.558,6.6,282.5,439.0,749.9,0.02,3004.0,438.0,6.791e-01,2.930e-03,0.000e+00,0.000e+00,1.608e-02,5.925e-03,1.439e-01,6.838e-01
"44739","04-Jan-2022",7.67,826.818,4788.558,6.1,283.1,423.3,771.7,0.01,6750.8,350.0,1.647e+00,9.999e-03,1.095e+04,0.000e+00,1.828e-02,1.556e-02,4.566e-01,3.085e-01
"44740","04-Jan-2022",7.47,830.818,4788.558,5.5,283.8,372.0,802.1,0.01,9383.2,507.0,2.556e+00,1.665e-02,1.514e+04,0.000e+00,2.838e-02,2.914e-02,4.720e-01,2.180e-01
"44741","04-Jan-2022",7.36,834.818,4788.558,4.7,284.7,270.8,844.6,0.00,1392.2,628.0,2.665e-01,1.369e-03,0.000e+00,0.000e+00,1.628e-03,5.455e-03,1.707e-01,6.262e-01
"44742","04-Jan-2022",7.46,838.818,4788.558,3.6,285.5,178.6,863.5,0.00,1475.6,721.0,5.515e-01,1.688e-03,0.000e+00,1.350e+04,0.000e+00,1.111e-02,1.536e-01,6.727e-01
"44743","04-Jan-2022",7.91,842.818,4788.558,2.0,286.0,98.5,844.4,0.00,5280.1,408.0,2.143e+00,1.108e-02,0.000e+00,2.176e+04,1.997e-02,2.208e-02,4.115e-01,2.965e-01
"44744","04-Jan-2022",8.56,846.818,4788.558,0.7,286.4,40.4,777.5,0.00,12729.7,327.0,2.952e+00,1.930e-02,0.000e+00,2.135e+04,3.662e-02,1.638e-02,5.542e-01,9.933e-02
"44745","04-Jan-2022",9.62,850.818,4788.558,0.3,286.6,27.5,608.1,0.00,4230.3,363.0,1.213e+00,6.847e-03,1.146e+03,7.248e+03,8.554e-03,4.392e-03,6.014e-01,9.887e-02
"44746","04-Jan-2022",10.58,854.818,4788.558,1.1,286.7,18.0,456.3,0.00,7127.3,330.0,1.531e+00,8.917e-03,9.764e+03,0.000e+00,1.971e-02,2.667e-03,6.190e-01,8.998e-02
"44747","04-Jan-2022",11.32,858.818,4788.558,1.5,286.7,15.8,366.4,0.00,7473.7,392.0,1.593e+00,9.076e-03,8.965e+03,0.000e+00,2.036e-02,6.376e-04,6.348e-01,8.025e-02
"44748","04-Jan-2022",12.01,862.818,4788.558,1.8,286.7,14.3,308.6,0.00,9491.4,139.0,1.754e+00,1.089e-02,0.000e+00,0.000e+00,2.727e-02,0.000e+00,6.337e-01,7.993e-02
"44749","04-Jan-2022",12.62,866.818,4788.558,1.6,286.7,14.5,325.2,0.00,11691.8,184.0,2.179e+00,1.404e-02,0.000e+00,0.000e+00,3.657e-02,3.536e-03,5.418e-01,7.222e-02
"44750","04-Jan-2022",13.22,870.818,4788.558,1.4,286.7,15.8,340.9,0.00,12498.5,205.0,2.637e+00,1.815e-02,5.908e+03,0.000e+00,4.245e-02,5.925e-03,5.997e-01,3.019e-02
"44751","04-Jan-2022",13.82,874.818,4788.558,1.1,286.8,21.2,350.3,0.00,12678.9,199.0,4.263e+00,2.806e-02,9.886e+03,0.000e+00,5.123e-02,2.336e-02,6.563e-01,2.696e-02
"44752","04-Jan-2022",14.26,878.818,4788.558,0.9,286.9,27.3,349.3,0.00,21033.6,118.0,5.558e+00,3.920e-02,1.391e+04,0.000e+00,6.315e-02,3.475e-02,7.092e-01,2.094e-02
"44753","04-Jan-2022",14.00,882.818,4788.558,1.1,286.8,36.7,294.0,0.00,26202.5,177.0,5.921e+00,4.328e-02,1.464e+04,0.000e+00,6.324e-02,3.247e-02,7.238e-01,2.124e-02
"44754","04-Jan-2022",13.73,886.818,4788.558,1.4,286.6,49.1,240.2,0.00,37435.4,80.0,6.925e+00,5.080e-02,1.880e+04,1.274e+04,1.078e-01,6.950e-03,6.520e-01,6.232e-03
"44755","04-Jan-2022",13.36,890.818,4788.558,1.6,286.3,80.2,197.2,0.00,18232.8,42.0,6.779e+00,4.076e-02,1.591e+04,2.057e+04,5.901e-02,1.639e-02,3.928e-01,1.553e-02
"45073","04-Jan-2022",12.20,626.818,4784.558,4.8,287.9,180.6,675.8,0.01,6731.2,2.0,2.747e+00,2.512e-02,0.000e+00,2.021e+04,2.332e-02,3.507e-02,5.152e-01,1.128e-01
"45074","04-Jan-2022",11.99,630.818,4784.558,4.5,287.7,153.1,688.3,0.02,4515.7,43.0,1.346e+00,1.162e-02,0.000e+00,1.181e+04,8.352e-03,2.424e-02,4.838e-01,3.633e-01
"45075","04-Jan-2022",11.81,634.818,4784.558,4.3,287.5,127.3,698.8,0.02,502.2,226.0,1.070e-01,1.083e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.610e-01,7.749e-01
"45076","04-Jan-2022",11.71,638.818,4784.558,4.3,287.2,108.9,702.1,0.02,685.5,321.0,1.617e-01,1.783e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.401e-01,7.725e-01
"45077","04-Jan-2022",11.61,642.818,4784.558,4.4,286.9,93.7,702.8,0.02,1106.0,495.0,2.785e-01,2.675e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.992e-01,7.013e-01
"45078","04-Jan-2022",11.50,646.818,4784.558,4.8,286.4,95.8,690.2,0.03,793.0,290.0,2.598e-01,2.038e-03,0.000e+00,0.000e+00,0.000e+00,7.029e-04,2.309e-01,6.218e-01
"45079","04-Jan-2022",11.38,650.818,4784.558,5.2,286.0,98.5,676.7,0.04,2679.8,495.0,1.216e+00,9.745e-03,1.361e+04,0.000e+00,1.174e-02,2.371e-02,1.583e-01,6.488e-01
"45080","04-Jan-2022",11.29,654.818,4784.558,5.5,285.6,104.6,657.3,0.05,2332.9,686.0,1.106e+00,9.235e-03,1.347e+04,0.000e+00,1.453e-02,1.993e-02,1.075e-01,7.569e-01
"45081","04-Jan-2022",11.22,658.818,4784.558,5.8,285.2,110.2,638.6,0.05,1665.5,657.0,3.281e-01,3.471e-03,6.235e+03,0.000e+00,9.008e-03,0.000e+00,1.065e-01,8.063e-01
"45082","04-Jan-2022",11.25,662.818,4784.558,6.0,285.0,110.0,628.1,0.06,210.5,532.0,1.601e-01,1.624e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.265e-01,8.041e-01
"45083","04-Jan-2022",11.28,666.818,4784.558,6.1,284.9,109.5,618.9,0.06,668.5,384.0,2.039e-01,1.879e-03,0.000e+00,0.000e+00,1.265e-04,0.000e+00,2.314e-01,6.366e-01
"45084","04-Jan-2022",11.42,670.818,4784.558,6.2,285.0,101.7,629.2,0.06,1282.9,324.0,2.945e-01,2.038e-03,6.058e+03,0.000e+00,3.095e-03,0.000e+00,3.689e-01,4.688e-01
"45085","04-Jan-2022",11.54,674.818,4784.558,6.2,285.1,93.9,640.3,0.06,398.7,290.0,1.593e-01,5.414e-04,1.383e+04,0.000e+00,0.000e+00,0.000e+00,3.462e-01,5.326e-01
"45086","04-Jan-2022",11.63,678.818,4784.558,6.4,285.5,80.7,682.9,0.06,565.9,392.0,3.454e-01,2.293e-03,1.492e+04,0.000e+00,4.924e-05,2.254e-03,1.922e-01,7.382e-01
"45087","04-Jan-2022",11.71,682.818,4784.558,6.5,285.8,67.5,725.7,0.05,611.1,393.0,4.027e-01,2.771e-03,7.726e+03,2.019e+03,0.000e+00,1.792e-02,2.602e-01,6.599e-01
"45088","04-Jan-2022",11.94,686.818,4784.558,6.5,286.1,49.3,772.1,0.04,1958.2,259.0,5.187e-01,3.758e-03,9.072e+03,2.096e+03,9.558e-03,2.091e-02,2.906e-01,5.374e-01
"45089","04-Jan-2022",12.17,690.818,4784.558,6.4,286.3,30.7,818.9,0.03,2810.9,356.0,4.958e-01,4.713e-03,0.000e+00,0.000e+00,1.480e-02,0.000e+00,2.709e-01,5.116e-01
"45090","04-Jan-2022",12.32,694.818,4784.558,6.1,286.3,28.2,837.9,0.03,5101.1,229.0,9.882e-01,8.503e-03,5.125e+03,2.713e+03,1.733e-02,0.000e+00,6.017e-01,2.712e-01
"45091","04-Jan-2022",12.46,698.818,4784.558,5.8,286.2,26.3,856.4,0.02,3628.5,175.0,9.018e-01,6.751e-03,9.455e+03,3.079e+03,1.667e-02,0.000e+00,8.432e-01,8.768e-02
"45092","04-Jan-2022",12.26,702.818,4784.558,5.4,286.1,28.1,857.3,0.02,932.5,165.0,2.303e-01,8.598e-04,8.095e+03,0.000e+00,5.053e-03,0.000e+00,6.308e-01,2.723e-01
"45093","04-Jan-2022",12.04,706.818,4784.558,5.0,285.9,30.3,857.1,0.01,685.4,245.0,1.288e-01,5.732e-04,0.000e+00,0.000e+00,2.003e-03,0.000e+00,4.954e-01,3.568e-01
"45094","04-Jan-2022",11.88,710.818,4784.558,4.8,285.9,30.9,846.7,0.01,838.7,349.0,1.420e-01,8.598e-04,0.000e+00,0.000e+00,1.239e-03,7.232e-07,6.714e-01,2.120e-01
"45095","04-Jan-2022",11.72,714.818,4784.558,4.7,285.9,31.3,834.6,0.01,1325.2,335.0,3.003e-01,1.943e-03,0.000e+00,0.000e+00,3.305e-03,3.611e-03,5.987e-01,3.196e-01
"45096","04-Jan-2022",11.67,718.818,4784.558,4.7,286.0,65.3,834.4,0.01,3728.3,401.0,7.154e-01,4.840e-03,1.909e+03,0.000e+00,8.562e-03,3.415e-03,3.734e-01,4.927e-01
"45097","04-Jan-2022",11.63,722.818,4784.558,4.8,286.1,105.2,836.1,0.01,14186.6,297.0,4.056e+00,2.672e-02,1.443e+04,3.910e+03,3.884e-02,3.291e-02,4.913e-01,2.741e-01
"45098","04-Jan-2022",11.61,726.818,4784.558,4.8,286.2,154.6,830.7,0.02,13056.0,257.0,4.284e+00,2.458e-02,2.080e+04,2.406e+04,4.031e-02,2.770e-02,6.758e-01,3.571e-02
"45099","04-Jan-2022",11.59,730.818,4784.558,4.8,286.2,205.8,824.1,0.03,9489.7,249.0,3.088e+00,1.624e-02,1.440e+04,1.989e+04,3.107e-02,1.107e-02,8.652e-01,5.997e-04
"45100","04-Jan-2022",11.60,734.818,4784.558,4.8,286.1,265.9,809.3,0.05,2133.4,255.0,9.402e-01,3.439e-03,0.000e+00,1.168e+04,1.723e-03,7.445e-04,8.805e-01,1.049e-02
"45101","04-Jan-2022",11.62,738.818,4784.558,4.8,285.9,328.3,792.7,0.07,2722.8,310.0,8.615e-01,3.981e-03,0.000e+00,1.336e+04,0.000e+00,0.000e+00,6.804e-01,6.222e-02
"45102","04-Jan-2022",11.64,742.818,4784.558,4.9,285.3,360.6,795.4,0.09,5138.6,273.0,1.514e+00,6.910e-03,8.856e+03,1.691e+04,7.241e-03,7.493e-04,5.511e-01,8.539e-02
"45103","04-Jan-2022",11.66,746.818,4784.558,4.9,284.6,383.5,804.4,0.10,6400.5,254.0,1.891e+00,9.076e-03,1.092e+04,1.824e+04,2.064e-02,1.819e-02,3.209e-01,7.366e-02
"45104","04-Jan-2022",11.63,750.818,4784.558,5.2,284.6,399.2,824.6,0.12,6765.2,254.0,1.862e+00,1.102e-02,0.000e+00,1.938e+04,2.886e-02,9.290e-03,1.713e-01,1.180e-02
"45105","04-Jan-2022",11.60,754.818,4784.558,5.5,284.8,412.1,849.0,0.15,5649.8,254.0,1.708e+00,9.904e-03,0.000e+00,2.188e+04,1.839e-02,5.870e-03,1.645e-01,1.198e-01
"45106","04-Jan-2022",11.69,758.818,4784.558,5.8,284.9,423.2,872.4,0.15,11366.8,254.0,3.113e+00,1.876e-02,4.084e+03,2.149e+04,4.409e-02,6.627e-03,2.773e-01,2.778e-01
"45107","04-Jan-2022",11.85,762.818,4784.558,6.0,285.0,433.3,895.2,0.15,11210.8,293.0,4.474e+00,2.608e-02,7.277e+03,2.040e+04,3.952e-02,3.260e-02,4.084e-01,3.101e-01
"45108","04-Jan-2022",11.97,766.818,4784.558,6.0,285.0,439.1,906.9,0.14,9892.7,257.0,3.778e+00,1.968e-02,1.039e+04,8.751e+03,4.005e-02,2.658e-02,3.959e-01,3.512e-01
"45109","04-Jan-2022",12.09,770.818,4784.558,6.0,284.9,442.9,912.8,0.14,11522.4,295.0,2.311e+00,1.137e-02,9.167e+03,0.000e+00,6.436e-02,9.952e-03,2.661e-01,4.379e-01
"45110","04-Jan-2022",12.11,774.818,4784.558,6.1,284.8,459.3,902.7,0.16,17027.9,513.0,2.320e+00,1.306e-02,0.000e+00,0.000e+00,7.060e-02,3.295e-03,1.988e-01,3.690e-01
"45111","04-Jan-2022",12.09,778.818,4784.558,6.2,284.7,483.8,882.4,0.20,20509.8,237.0,5.044e+00,2.688e-02,0.000e+00,2.239e+04,8.604e-02,1.976e-02,3.873e-01,2.021e-01
"45112","04-Jan-2022",11.94,782.818,4784.558,6.4,284.4,495.5,865.2,0.21,19035.3,268.0,4.637e+00,2.525e-02,0.000e+00,2.057e+04,8.187e-02,1.101e-02,5.677e-01,9.136e-02
"45113","04-Jan-2022",11.70,786.818,4784.558,6.6,284.1,497.9,850.1,0.20,8820.7,409.0,2.348e+00,1.118e-02,0.000e+00,1.644e+04,3.839e-02,9.973e-03,4.561e-01,1.990e-01
"45114","04-Jan-2022",11.39,790.818,4784.558,6.8,283.7,491.3,833.9,0.17,4836.9,285.0,1.441e+00,6.369e-03,0.000e+00,2.074e+04,1.620e-02,2.005e-02,3.440e-01,2.993e-01
"45115","04-Jan-2022",11.03,794.818,4784.558,7.0,283.3,477.0,816.5,0.14,3267.0,484.0,9.437e-01,4.363e-03,0.000e+00,1.615e+04,8.576e-03,1.646e-02,3.738e-01,3.631e-01
