"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"73233","05-Jan-2022",12.37,1138.818,4492.558,2.3,288.3,12.8,307.1,0.00,687.1,144.0,3.810e-01,1.083e-03,1.442e+04,0.000e+00,3.315e-03,0.000e+00,5.222e-01,3.517e-01
"73234","05-Jan-2022",12.69,1142.818,4492.558,2.3,288.2,11.6,321.5,0.00,2414.8,89.0,3.306e-01,1.911e-03,2.594e+03,0.000e+00,2.530e-03,0.000e+00,4.281e-01,3.727e-01
"73235","05-Jan-2022",12.98,1146.818,4492.558,2.3,288.2,12.2,342.2,0.00,774.8,47.0,1.525e-01,8.598e-04,0.000e+00,0.000e+00,2.997e-03,0.000e+00,4.791e-01,1.904e-01
"73236","05-Jan-2022",13.23,1150.818,4492.558,2.2,288.2,15.2,355.9,0.00,7730.2,127.0,1.150e+00,9.458e-03,0.000e+00,0.000e+00,1.414e-02,0.000e+00,4.595e-01,1.506e-01
"73237","05-Jan-2022",13.32,1154.818,4492.558,1.9,287.9,29.1,339.2,0.00,9433.6,34.0,1.625e+00,1.064e-02,0.000e+00,1.456e+04,1.244e-02,0.000e+00,6.319e-01,8.214e-02
"73238","05-Jan-2022",13.37,1158.818,4492.558,1.7,287.6,45.3,320.2,0.00,830.8,10.0,9.124e-01,2.756e-03,0.000e+00,1.973e+04,3.531e-03,9.556e-03,6.659e-01,6.637e-02
"73239","05-Jan-2022",13.18,1162.818,4492.558,1.3,287.2,170.4,242.7,0.00,375.9,2.0,1.549e+00,6.191e-03,0.000e+00,1.206e+04,3.531e-03,1.927e-02,3.916e-01,9.092e-02
"73263","05-Jan-2022",21.39,1258.818,4492.558,8.0,289.0,627.0,702.5,0.00,5246.5,15.0,4.169e+00,3.513e-02,9.501e+03,0.000e+00,5.160e-02,0.000e+00,3.825e-01,8.886e-03
"73264","05-Jan-2022",21.23,1262.818,4492.558,7.5,289.3,629.9,725.9,0.00,1016.8,43.0,2.000e+00,1.450e-02,1.012e+04,0.000e+00,2.533e-02,0.000e+00,7.741e-01,4.836e-03
"73265","05-Jan-2022",21.45,1266.818,4492.558,7.1,289.4,625.5,740.6,0.00,5125.5,35.0,2.977e+00,1.958e-02,8.393e+03,0.000e+00,1.771e-02,3.362e-03,8.488e-01,0.000e+00
"73266","05-Jan-2022",21.71,1270.818,4492.558,6.7,289.5,620.7,754.9,0.00,16105.0,32.0,6.380e+00,4.939e-02,0.000e+00,1.076e+04,6.006e-02,4.714e-02,7.528e-01,0.000e+00
"73267","05-Jan-2022",22.43,1274.818,4492.558,6.6,289.5,613.0,763.0,0.00,2518.2,48.0,3.562e+00,1.879e-02,0.000e+00,1.966e+04,8.486e-03,7.170e-02,7.730e-01,0.000e+00
"73268","05-Jan-2022",23.16,1278.818,4492.558,6.5,289.6,605.2,771.1,0.00,3209.4,51.0,4.038e+00,2.236e-02,1.184e+04,2.915e+04,1.526e-02,5.860e-02,7.635e-01,0.000e+00
"73269","05-Jan-2022",23.44,1282.818,4492.558,6.9,289.5,611.2,777.2,0.00,16963.7,74.0,6.071e+00,4.885e-02,1.248e+04,3.434e+04,5.938e-02,4.678e-02,6.947e-01,0.000e+00
"73270","05-Jan-2022",23.70,1286.818,4492.558,7.2,289.5,618.2,783.5,0.00,14381.5,76.0,5.111e+00,4.353e-02,0.000e+00,3.747e+04,5.936e-02,2.956e-02,6.130e-01,0.000e+00
"73271","05-Jan-2022",23.52,1290.818,4492.558,7.8,289.3,641.7,791.5,0.00,25086.9,89.0,6.772e+00,6.541e-02,0.000e+00,1.847e+04,9.047e-02,1.654e-02,5.946e-01,1.291e-03
"73272","05-Jan-2022",23.22,1294.818,4492.558,8.5,289.2,669.3,800.3,0.00,16161.7,70.0,3.582e+00,3.503e-02,0.000e+00,0.000e+00,5.213e-02,3.421e-03,7.605e-01,4.180e-03
"73273","05-Jan-2022",23.83,1298.818,4492.558,9.2,289.0,712.2,811.9,0.00,7401.2,43.0,1.863e+00,1.876e-02,0.000e+00,0.000e+00,3.372e-02,3.158e-03,7.900e-01,2.606e-02
"73274","05-Jan-2022",24.93,1302.818,4492.558,9.9,288.7,764.0,825.3,0.00,414.3,14.0,3.235e-01,1.616e-03,0.000e+00,0.000e+00,0.000e+00,1.499e-02,6.100e-01,6.373e-02
"73443","05-Jan-2022",18.55,442.818,4488.558,8.6,285.1,507.0,849.1,0.53,35773.5,35.0,1.007e+01,8.339e-02,2.205e+04,0.000e+00,6.792e-02,8.410e-03,2.737e-01,1.174e-01
"73444","05-Jan-2022",18.07,446.818,4488.558,8.7,284.6,478.0,875.0,0.54,27113.9,74.0,4.124e+00,3.609e-02,2.124e+04,0.000e+00,5.190e-02,0.000e+00,3.431e-01,4.247e-01
"73445","05-Jan-2022",17.72,450.818,4488.558,8.8,284.2,446.8,915.5,0.49,961.0,305.0,4.008e-01,2.930e-03,7.005e+03,0.000e+00,9.317e-03,0.000e+00,1.390e-01,6.115e-01
"73446","05-Jan-2022",17.34,454.818,4488.558,9.0,283.9,417.3,952.0,0.45,2156.7,341.0,5.069e-01,4.649e-03,2.189e+03,0.000e+00,9.308e-03,0.000e+00,4.730e-02,4.491e-01
"73447","05-Jan-2022",16.90,458.818,4488.558,9.0,283.6,391.4,980.8,0.42,712.8,457.0,1.890e-01,1.847e-03,0.000e+00,0.000e+00,3.606e-03,0.000e+00,8.257e-02,3.288e-01
"73448","05-Jan-2022",16.50,462.818,4488.558,9.0,283.4,368.7,1008.5,0.37,2839.6,366.0,1.011e+00,7.675e-03,6.600e+03,0.000e+00,1.276e-02,0.000e+00,1.530e-01,4.817e-01
"73449","05-Jan-2022",16.22,466.818,4488.558,9.0,283.3,356.7,1032.2,0.30,354.5,461.0,4.205e-01,2.038e-03,1.313e+04,0.000e+00,2.746e-03,0.000e+00,2.157e-01,5.452e-01
"73450","05-Jan-2022",15.96,470.818,4488.558,9.1,283.3,346.6,1058.1,0.23,604.7,364.0,3.084e-01,2.452e-03,1.319e+04,0.000e+00,3.708e-03,0.000e+00,2.164e-01,4.480e-01
"73451","05-Jan-2022",15.80,474.818,4488.558,9.4,283.6,351.8,1101.0,0.21,5308.0,557.0,1.743e+00,1.665e-02,1.262e+04,0.000e+00,2.619e-02,9.025e-03,3.041e-01,2.958e-01
"73452","05-Jan-2022",15.64,478.818,4488.558,9.8,283.8,357.0,1143.8,0.20,6989.2,626.0,2.488e+00,2.146e-02,9.282e+03,2.147e+04,3.624e-02,1.288e-02,3.845e-01,1.819e-01
"73453","05-Jan-2022",15.40,482.818,4488.558,9.6,284.0,352.9,1180.0,0.21,3789.6,320.0,1.465e+00,1.076e-02,7.894e+03,1.737e+04,1.840e-02,4.060e-03,4.643e-01,1.187e-01
"73454","05-Jan-2022",15.16,486.818,4488.558,9.3,284.2,348.7,1216.1,0.22,2235.0,329.0,8.415e-01,5.700e-03,1.127e+04,0.000e+00,9.979e-03,7.320e-03,6.588e-01,6.515e-02
"73455","05-Jan-2022",14.96,490.818,4488.558,8.7,284.3,334.1,1233.8,0.26,1565.5,288.0,6.460e-01,5.095e-03,1.060e+04,0.000e+00,8.824e-03,0.000e+00,6.433e-01,8.667e-02
"73456","05-Jan-2022",14.77,494.818,4488.558,8.0,284.3,318.0,1248.8,0.30,628.1,353.0,2.676e-01,2.006e-03,1.008e+04,0.000e+00,5.448e-03,4.317e-03,3.791e-01,2.279e-01
"73457","05-Jan-2022",14.72,498.818,4488.558,7.2,284.1,296.1,1236.2,0.32,8224.4,557.0,1.377e+00,1.220e-02,1.077e+04,0.000e+00,2.342e-02,4.317e-03,1.532e-01,4.125e-01
"73458","05-Jan-2022",14.71,502.818,4488.558,6.5,283.9,272.2,1215.0,0.35,5587.7,719.0,1.244e+00,9.394e-03,1.336e+04,0.000e+00,1.663e-02,1.349e-03,7.766e-02,4.955e-01
"73459","05-Jan-2022",14.61,506.818,4488.558,6.1,283.5,257.1,1180.4,0.35,2902.7,855.0,7.377e-01,5.350e-03,1.016e+04,0.000e+00,6.983e-03,0.000e+00,9.349e-02,6.314e-01
"73460","05-Jan-2022",14.45,510.818,4488.558,6.1,283.0,246.7,1138.4,0.34,3181.4,866.0,8.407e-01,5.382e-03,2.526e+04,0.000e+00,7.112e-03,0.000e+00,1.346e-01,5.096e-01
"73461","05-Jan-2022",14.28,514.818,4488.558,6.3,282.7,246.0,1117.0,0.31,224.8,594.0,3.407e-01,1.051e-03,2.864e+04,0.000e+00,0.000e+00,0.000e+00,1.269e-01,4.307e-01
"73462","05-Jan-2022",14.08,518.818,4488.558,6.9,282.4,253.8,1113.9,0.27,3212.8,637.0,1.307e+00,9.458e-03,2.392e+04,0.000e+00,1.667e-02,2.939e-03,1.312e-01,3.349e-01
"73463","05-Jan-2022",13.90,522.818,4488.558,7.4,282.4,263.0,1120.5,0.24,4059.8,618.0,1.336e+00,1.067e-02,9.526e+03,0.000e+00,2.182e-02,1.048e-02,6.418e-02,4.108e-01
"73464","05-Jan-2022",13.76,526.818,4488.558,7.5,282.6,274.0,1140.8,0.21,18.5,736.0,1.797e-01,6.369e-04,1.454e+04,0.000e+00,0.000e+00,1.607e-03,1.557e-02,4.751e-01
"73465","05-Jan-2022",13.63,530.818,4488.558,7.6,282.9,282.6,1162.0,0.18,0.0,812.0,8.589e-02,1.592e-04,9.679e+03,0.000e+00,0.000e+00,0.000e+00,2.470e-02,4.520e-01
"73466","05-Jan-2022",13.56,534.818,4488.558,7.4,283.4,286.0,1185.9,0.13,19.0,794.0,7.219e-02,4.777e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.038e-01,4.805e-01
"73467","05-Jan-2022",13.51,538.818,4488.558,7.1,284.0,286.4,1205.9,0.09,19.2,480.0,9.776e-02,4.777e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.228e-02,6.105e-01
"73468","05-Jan-2022",13.63,542.818,4488.558,6.6,284.7,273.8,1208.0,0.06,0.0,210.0,4.477e-02,6.369e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.114e-02,7.014e-01
"73469","05-Jan-2022",13.75,546.818,4488.558,6.1,285.4,260.3,1208.4,0.04,368.4,620.0,1.244e-01,1.083e-03,0.000e+00,0.000e+00,1.406e-03,0.000e+00,5.032e-02,7.575e-01
"73470","05-Jan-2022",13.89,550.818,4488.558,6.1,286.1,234.4,1183.0,0.03,312.3,676.0,2.276e-01,8.598e-04,0.000e+00,1.009e+04,3.011e-03,0.000e+00,7.770e-02,8.120e-01
"73471","05-Jan-2022",14.03,554.818,4488.558,6.1,286.8,208.6,1157.7,0.02,3397.7,429.0,1.899e+00,1.178e-02,0.000e+00,2.004e+04,1.040e-02,3.529e-02,1.852e-01,6.395e-01
"73472","05-Jan-2022",13.96,558.818,4488.558,6.4,287.4,178.6,1124.2,0.01,8580.7,96.0,2.893e+00,2.134e-02,6.596e+03,1.689e+04,2.279e-02,3.529e-02,1.617e-01,5.173e-01
"73473","05-Jan-2022",13.87,562.818,4488.558,6.8,287.9,148.5,1090.2,0.01,3505.4,153.0,1.449e+00,1.343e-02,1.477e+04,0.000e+00,2.153e-02,0.000e+00,2.193e-01,3.959e-01
"73474","05-Jan-2022",13.91,566.818,4488.558,7.2,288.3,145.7,1071.1,0.01,778.8,1.0,9.830e-01,8.825e-03,1.203e+04,0.000e+00,1.235e-02,0.000e+00,1.591e-01,2.935e-01
"73585","05-Jan-2022",15.59,1010.818,4488.558,2.0,289.2,433.9,458.1,0.16,15752.8,9.0,7.327e+00,6.286e-02,0.000e+00,1.058e+04,6.742e-02,1.040e-02,4.384e-01,5.130e-02
"73586","05-Jan-2022",15.27,1014.818,4488.558,1.8,289.3,397.7,492.6,0.17,9700.8,40.0,3.418e+00,2.990e-02,0.000e+00,4.602e+03,2.406e-02,6.837e-03,4.866e-01,2.232e-01
"73587","05-Jan-2022",14.90,1018.818,4488.558,1.8,289.2,363.6,525.1,0.14,5066.2,320.0,1.146e+00,1.016e-02,0.000e+00,0.000e+00,8.498e-03,4.070e-04,2.023e-01,5.535e-01
"73588","05-Jan-2022",14.52,1022.818,4488.558,1.9,289.0,326.2,561.1,0.11,3280.6,523.0,6.767e-01,6.114e-03,4.298e+02,0.000e+00,1.078e-02,0.000e+00,1.080e-01,6.687e-01
"73589","05-Jan-2022",13.96,1026.818,4488.558,2.1,288.5,283.4,619.9,0.10,4926.1,845.0,8.087e-01,6.305e-03,3.011e+03,0.000e+00,1.166e-02,0.000e+00,1.911e-01,5.592e-01
"73590","05-Jan-2022",13.41,1030.818,4488.558,2.3,288.0,238.8,679.5,0.09,3672.3,182.0,5.582e-01,3.981e-03,2.122e+03,0.000e+00,4.072e-03,0.000e+00,1.881e-01,5.233e-01
"73591","05-Jan-2022",13.04,1034.818,4488.558,2.6,287.5,192.1,756.3,0.07,2237.6,539.0,4.330e-01,2.993e-03,2.368e+03,0.000e+00,2.224e-03,0.000e+00,2.195e-01,5.077e-01
"73592","05-Jan-2022",12.66,1038.818,4488.558,2.9,287.0,150.9,832.7,0.07,4771.9,462.0,8.834e-01,6.942e-03,0.000e+00,0.000e+00,1.170e-02,0.000e+00,1.968e-01,5.871e-01
"73593","05-Jan-2022",12.42,1042.818,4488.558,2.9,286.7,151.1,838.9,0.06,3128.2,889.0,5.801e-01,4.235e-03,0.000e+00,0.000e+00,5.423e-03,0.000e+00,8.634e-02,7.951e-01
"73594","05-Jan-2022",12.20,1046.818,4488.558,2.8,286.3,155.9,835.5,0.05,999.4,1589.0,3.446e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.894e-03,9.629e-01
"73595","05-Jan-2022",12.16,1050.818,4488.558,2.5,286.2,158.0,789.4,0.04,5869.9,809.0,1.105e+00,1.029e-02,0.000e+00,0.000e+00,4.648e-03,0.000e+00,6.772e-02,7.738e-01
"73596","05-Jan-2022",12.20,1054.818,4488.558,2.2,286.1,159.2,727.7,0.03,12015.1,1128.0,3.215e+00,2.962e-02,0.000e+00,0.000e+00,2.624e-02,0.000e+00,2.653e-01,5.075e-01
"73597","05-Jan-2022",12.15,1058.818,4488.558,2.1,286.0,151.8,681.9,0.03,19577.7,458.0,5.175e+00,4.490e-02,9.017e+03,1.772e+04,5.438e-02,0.000e+00,4.420e-01,2.890e-01
"73598","05-Jan-2022",12.05,1062.818,4488.558,2.0,286.0,139.1,647.6,0.03,12905.2,478.0,3.499e+00,3.038e-02,1.016e+04,1.932e+04,3.422e-02,3.212e-03,3.331e-01,3.816e-01
"73599","05-Jan-2022",11.82,1066.818,4488.558,2.0,285.9,123.1,622.5,0.03,4850.0,918.0,9.888e-01,8.948e-03,4.395e+03,9.049e+03,1.212e-02,3.212e-03,9.765e-02,6.812e-01
"73600","05-Jan-2022",11.44,1070.818,4488.558,2.0,285.8,103.2,608.9,0.03,3669.8,1080.0,7.123e-01,5.668e-03,3.344e+03,0.000e+00,1.503e-02,0.000e+00,1.938e-01,6.922e-01
"73601","05-Jan-2022",11.27,1074.818,4488.558,2.1,285.7,94.7,605.0,0.03,8866.1,590.0,2.037e+00,1.694e-02,8.611e+03,0.000e+00,4.140e-02,0.000e+00,3.612e-01,4.281e-01
"73602","05-Jan-2022",11.45,1078.818,4488.558,2.2,285.6,107.9,617.2,0.04,9261.2,582.0,2.156e+00,1.793e-02,1.010e+04,0.000e+00,3.440e-02,0.000e+00,5.001e-01,3.155e-01
"73603","05-Jan-2022",11.45,1082.818,4488.558,2.3,285.6,123.2,633.5,0.03,8079.6,688.0,2.847e+00,2.286e-02,9.573e+03,0.000e+00,2.784e-02,1.705e-02,4.347e-01,3.764e-01
"73604","05-Jan-2022",10.89,1086.818,4488.558,2.4,285.8,148.3,659.7,0.03,3080.7,862.0,1.793e+00,1.315e-02,7.026e+03,0.000e+00,8.746e-03,1.989e-02,2.808e-01,5.360e-01
"73605","05-Jan-2022",10.38,1090.818,4488.558,2.5,286.1,169.7,687.2,0.02,2624.7,951.0,3.966e-01,2.707e-03,0.000e+00,0.000e+00,8.504e-03,2.650e-05,1.875e-01,6.865e-01
"73606","05-Jan-2022",10.19,1094.818,4488.558,2.4,286.8,159.5,731.6,0.02,1304.9,1210.0,2.007e-01,7.961e-04,0.000e+00,0.000e+00,4.789e-03,0.000e+00,2.348e-01,6.390e-01
"73607","05-Jan-2022",9.99,1098.818,4488.558,2.3,287.6,148.9,773.6,0.01,714.9,878.0,2.676e-01,1.210e-03,5.888e+03,0.000e+00,0.000e+00,0.000e+00,3.231e-01,5.219e-01
"73608","05-Jan-2022",9.87,1102.818,4488.558,2.1,288.3,117.5,814.2,0.01,1241.9,657.0,3.158e-01,1.465e-03,9.272e+03,0.000e+00,0.000e+00,0.000e+00,3.048e-01,4.519e-01
"73609","05-Jan-2022",9.76,1106.818,4488.558,1.9,289.1,84.1,855.9,0.00,980.2,439.0,1.498e-01,7.324e-04,9.893e+03,0.000e+00,3.346e-03,0.000e+00,2.653e-01,5.031e-01
"73610","05-Jan-2022",9.76,1110.818,4488.558,1.6,289.5,63.4,786.8,0.00,1134.5,601.0,2.229e-01,8.598e-04,1.015e+04,0.000e+00,0.000e+00,0.000e+00,3.115e-01,4.851e-01
"73611","05-Jan-2022",9.77,1114.818,4488.558,1.4,289.8,46.1,685.5,0.00,990.1,449.0,1.712e-01,6.687e-04,9.956e+03,0.000e+00,0.000e+00,0.000e+00,3.883e-01,4.504e-01
"73612","05-Jan-2022",10.06,1118.818,4488.558,1.5,289.8,35.8,546.6,0.00,1020.1,229.0,2.642e-01,7.006e-04,1.519e+04,0.000e+00,0.000e+00,5.703e-03,5.301e-01,3.255e-01
"73613","05-Jan-2022",10.50,1122.818,4488.558,1.7,289.6,29.4,389.7,0.00,125.0,236.0,2.671e-01,4.777e-04,1.602e+04,0.000e+00,0.000e+00,5.703e-03,5.178e-01,3.838e-01
"73614","05-Jan-2022",10.99,1126.818,4488.558,2.0,289.3,23.4,306.4,0.00,146.9,141.0,1.832e-01,5.095e-04,1.389e+04,0.000e+00,0.000e+00,0.000e+00,4.326e-01,5.153e-01
"73615","05-Jan-2022",11.51,1130.818,4488.558,2.1,288.9,18.0,292.7,0.00,205.3,113.0,1.341e-01,9.554e-05,1.124e+04,0.000e+00,0.000e+00,0.000e+00,4.243e-01,4.708e-01
"73616","05-Jan-2022",11.95,1134.818,4488.558,2.2,288.5,14.2,286.8,0.00,115.9,116.0,2.321e-01,1.592e-04,1.827e+04,0.000e+00,0.000e+00,0.000e+00,5.362e-01,3.425e-01
"73617","05-Jan-2022",12.29,1138.818,4488.558,2.2,288.3,12.8,296.3,0.00,4614.5,136.0,6.882e-01,3.376e-03,1.751e+04,0.000e+00,4.920e-03,0.000e+00,5.067e-01,3.790e-01
"73618","05-Jan-2022",12.60,1142.818,4488.558,2.2,288.1,12.1,306.7,0.00,7368.3,289.0,8.956e-01,5.127e-03,1.232e+04,0.000e+00,1.355e-02,0.000e+00,4.142e-01,3.339e-01
"73619","05-Jan-2022",12.84,1146.818,4488.558,2.1,288.1,13.1,320.7,0.00,7371.0,155.0,7.989e-01,5.032e-03,6.579e+03,0.000e+00,1.355e-02,0.000e+00,3.002e-01,1.934e-01
"73620","05-Jan-2022",13.05,1150.818,4488.558,2.0,288.0,15.1,331.0,0.00,837.5,124.0,1.474e-01,8.280e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.114e-01,1.194e-01
"73621","05-Jan-2022",12.96,1154.818,4488.558,1.7,287.8,28.1,308.8,0.00,6016.5,39.0,1.540e+00,7.197e-03,0.000e+00,1.833e+04,5.555e-03,7.488e-03,5.261e-01,6.242e-02
"73622","05-Jan-2022",12.83,1158.818,4488.558,1.3,287.6,40.9,285.6,0.00,1643.7,7.0,1.434e+00,4.858e-03,0.000e+00,1.844e+04,3.654e-03,1.054e-02,4.882e-01,8.143e-02
"73648","05-Jan-2022",21.40,1262.818,4488.558,8.1,289.0,632.7,705.7,0.00,604.2,26.0,1.638e+00,7.824e-03,8.480e+03,0.000e+00,1.451e-02,0.000e+00,7.042e-01,2.689e-02
"73649","05-Jan-2022",21.56,1266.818,4488.558,7.5,289.2,628.2,722.2,0.00,26976.1,36.0,5.804e+00,4.949e-02,1.060e+04,0.000e+00,6.596e-02,1.834e-03,8.338e-01,2.853e-03
"73650","05-Jan-2022",21.70,1270.818,4488.558,7.0,289.4,623.6,739.0,0.00,29653.0,36.0,7.789e+00,6.328e-02,8.376e+03,1.780e+04,7.126e-02,3.666e-02,7.311e-01,0.000e+00
"73651","05-Jan-2022",22.47,1274.818,4488.558,6.9,289.4,615.7,747.3,0.00,7044.2,60.0,4.338e+00,2.904e-02,1.574e+03,1.932e+04,2.982e-02,3.184e-02,6.792e-01,0.000e+00
"73652","05-Jan-2022",23.26,1278.818,4488.558,6.8,289.4,607.7,755.6,0.00,27024.9,83.0,7.085e+00,5.955e-02,1.004e+04,7.891e+03,7.264e-02,4.212e-02,5.629e-01,0.000e+00
"73653","05-Jan-2022",23.67,1282.818,4488.558,7.0,289.4,612.7,763.1,0.00,34117.8,73.0,8.720e+00,7.792e-02,1.196e+04,1.443e+04,9.219e-02,6.334e-02,5.592e-01,4.386e-03
"73654","05-Jan-2022",24.01,1286.818,4488.558,7.3,289.3,620.5,770.5,0.00,23550.9,105.0,7.119e+00,6.318e-02,5.658e+03,3.663e+04,8.091e-02,4.962e-02,5.009e-01,4.386e-03
"73655","05-Jan-2022",23.91,1290.818,4488.558,7.7,289.2,640.5,780.4,0.00,27459.2,81.0,7.885e+00,6.977e-02,3.001e+03,3.190e+04,8.508e-02,6.365e-02,4.831e-01,0.000e+00
"73656","05-Jan-2022",23.60,1294.818,4488.558,8.3,289.1,666.0,791.7,0.00,26846.2,90.0,6.916e+00,6.461e-02,3.199e+02,1.233e+04,9.193e-02,3.953e-02,5.445e-01,1.366e-02
"73657","05-Jan-2022",23.89,1298.818,4488.558,8.9,289.0,703.9,805.0,0.01,9072.7,84.0,2.663e+00,2.318e-02,0.000e+00,1.270e+04,4.253e-02,3.220e-03,7.586e-01,2.606e-02
"73658","05-Jan-2022",24.69,1302.818,4488.558,9.6,288.8,753.4,819.8,0.01,4066.7,51.0,1.743e+00,1.293e-02,0.000e+00,1.628e+04,2.368e-02,0.000e+00,7.518e-01,3.204e-02
"73659","05-Jan-2022",26.06,1306.818,4488.558,10.3,288.7,803.9,836.3,0.01,6526.6,27.0,2.945e+00,2.156e-02,1.226e+03,1.335e+04,2.999e-02,0.000e+00,4.622e-01,3.067e-02
"73828","05-Jan-2022",18.34,446.818,4484.558,8.9,284.4,476.7,864.2,0.62,609.0,61.0,5.295e-01,2.882e-03,1.528e+04,0.000e+00,0.000e+00,0.000e+00,2.115e-01,4.169e-01
"73829","05-Jan-2022",17.87,450.818,4484.558,8.9,284.0,445.1,896.4,0.60,2280.3,344.0,5.712e-01,4.602e-03,1.786e+04,0.000e+00,8.216e-03,0.000e+00,1.284e-01,6.584e-01
"73830","05-Jan-2022",17.39,454.818,4484.558,8.8,283.6,415.2,927.6,0.58,2378.5,584.0,5.581e-01,4.872e-03,1.360e+04,0.000e+00,9.588e-03,0.000e+00,9.595e-02,5.316e-01
"73831","05-Jan-2022",16.85,458.818,4484.558,8.7,283.3,388.0,956.4,0.56,2372.1,255.0,5.809e-01,4.936e-03,1.052e+04,0.000e+00,9.588e-03,0.000e+00,1.050e-01,3.996e-01
"73832","05-Jan-2022",16.38,462.818,4484.558,8.6,283.1,364.4,984.5,0.53,705.4,406.0,3.209e-01,2.134e-03,6.534e+03,0.000e+00,3.364e-03,0.000e+00,7.197e-02,6.000e-01
"73833","05-Jan-2022",16.07,466.818,4484.558,8.6,283.1,352.3,1009.9,0.45,595.7,531.0,1.903e-01,1.560e-03,0.000e+00,0.000e+00,3.364e-03,0.000e+00,5.349e-02,6.311e-01
"73834","05-Jan-2022",15.79,470.818,4484.558,8.6,283.0,342.7,1036.7,0.37,236.0,441.0,1.264e-01,9.235e-04,7.821e+03,0.000e+00,1.497e-03,0.000e+00,2.415e-01,4.824e-01
"73835","05-Jan-2022",15.59,474.818,4484.558,9.0,283.2,350.8,1074.1,0.31,3931.0,381.0,1.685e+00,1.296e-02,1.190e+04,2.049e+02,1.616e-02,1.327e-02,4.998e-01,2.403e-01
"73836","05-Jan-2022",15.39,478.818,4484.558,9.4,283.3,358.9,1111.5,0.25,5834.2,503.0,2.206e+00,1.879e-02,9.384e+03,2.086e+04,2.724e-02,9.085e-03,6.495e-01,6.690e-02
"73837","05-Jan-2022",15.20,482.818,4484.558,9.1,283.4,353.9,1140.9,0.25,3212.6,370.0,1.257e+00,9.267e-03,7.837e+03,1.728e+04,1.553e-02,7.320e-03,5.572e-01,7.475e-02
"73838","05-Jan-2022",15.00,486.818,4484.558,8.7,283.6,349.0,1170.3,0.26,1840.8,287.0,5.251e-01,4.395e-03,4.831e+03,0.000e+00,6.661e-03,3.522e-03,4.975e-01,1.134e-01
"73839","05-Jan-2022",14.90,490.818,4484.558,8.1,283.6,329.5,1186.7,0.30,629.8,316.0,2.007e-01,1.751e-03,0.000e+00,0.000e+00,5.448e-03,1.263e-03,3.473e-01,2.563e-01
"73840","05-Jan-2022",14.81,494.818,4484.558,7.5,283.7,308.0,1201.4,0.34,462.3,568.0,1.623e-01,1.560e-03,0.000e+00,0.000e+00,4.056e-03,0.000e+00,1.769e-01,3.548e-01
"73841","05-Jan-2022",14.79,498.818,4484.558,6.9,283.6,283.5,1197.6,0.37,20.0,749.0,3.277e-02,1.592e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.188e-01,4.798e-01
"73842","05-Jan-2022",14.80,502.818,4484.558,6.2,283.5,258.0,1188.2,0.39,118.0,659.0,9.101e-02,7.006e-04,0.000e+00,0.000e+00,4.925e-04,0.000e+00,2.781e-02,7.320e-01
"73843","05-Jan-2022",14.71,506.818,4484.558,6.1,283.2,242.7,1168.9,0.39,27.4,971.0,1.321e-01,2.229e-04,2.996e+03,0.000e+00,0.000e+00,0.000e+00,2.665e-02,7.830e-01
"73844","05-Jan-2022",14.57,510.818,4484.558,6.1,282.9,232.7,1144.2,0.37,45.8,547.0,4.339e-01,5.414e-04,2.268e+04,0.000e+00,0.000e+00,0.000e+00,8.437e-02,5.995e-01
"73845","05-Jan-2022",14.42,514.818,4484.558,6.5,282.7,235.3,1134.3,0.34,228.8,514.0,2.767e-01,1.146e-03,2.183e+04,0.000e+00,0.000e+00,0.000e+00,8.378e-02,4.259e-01
"73846","05-Jan-2022",14.28,518.818,4484.558,7.1,282.6,249.0,1137.4,0.30,229.9,579.0,1.344e-01,8.917e-04,5.003e+03,0.000e+00,0.000e+00,0.000e+00,1.827e-01,2.561e-01
"73847","05-Jan-2022",14.14,522.818,4484.558,7.5,282.6,262.9,1146.5,0.26,228.6,668.0,8.955e-02,9.872e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.008e-01,1.219e-01
"73848","05-Jan-2022",13.99,526.818,4484.558,7.6,282.8,277.3,1163.9,0.22,1.1,717.0,2.705e-01,5.732e-04,1.062e+04,0.000e+00,0.000e+00,4.225e-03,2.971e-01,1.642e-01
"73849","05-Jan-2022",13.87,530.818,4484.558,7.6,283.1,288.1,1181.9,0.17,3014.2,708.0,9.346e-01,5.987e-03,1.723e+04,0.000e+00,1.130e-02,4.225e-03,1.423e-01,1.855e-01
"73850","05-Jan-2022",13.78,534.818,4484.558,7.3,283.7,290.1,1200.9,0.13,3425.9,689.0,8.257e-01,6.592e-03,8.228e+03,0.000e+00,1.124e-02,1.109e-04,1.133e-01,2.901e-01
