"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"33880","01-Jan-2022",11.79,398.818,4900.558,1.2,288.6,220.9,142.2,0.00,481.4,1497.0,2.852e-01,2.229e-03,0.000e+00,0.000e+00,6.552e-03,0.000e+00,3.116e-03,9.741e-01
"33881","01-Jan-2022",12.03,402.818,4900.558,1.3,288.9,376.7,172.2,0.00,1210.6,1486.0,4.343e-01,3.567e-03,0.000e+00,0.000e+00,1.068e-02,0.000e+00,6.945e-03,9.212e-01
"33882","01-Jan-2022",12.15,406.818,4900.558,1.5,289.1,547.5,198.2,0.00,980.4,1221.0,4.134e-01,3.407e-03,0.000e+00,0.000e+00,9.654e-03,0.000e+00,6.787e-03,9.185e-01
"33883","01-Jan-2022",12.25,410.818,4900.558,1.4,288.9,440.0,179.4,0.00,808.9,1259.0,3.075e-01,2.802e-03,0.000e+00,0.000e+00,3.159e-03,0.000e+00,3.484e-02,9.343e-01
"33884","01-Jan-2022",12.32,414.818,4900.558,1.3,288.6,189.2,137.8,0.00,592.4,1343.0,2.002e-01,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.709e-02,9.337e-01
"33885","01-Jan-2022",12.89,418.818,4900.558,0.6,287.7,75.6,120.2,0.00,1379.5,1404.0,8.652e-01,4.745e-03,7.719e+03,0.000e+00,7.309e-03,5.537e-03,4.324e-03,8.747e-01
"33886","01-Jan-2022",13.72,422.818,4900.558,0.2,286.5,32.1,115.0,0.00,1292.1,705.0,1.134e+00,6.019e-03,1.068e+04,0.000e+00,1.202e-02,8.977e-03,4.963e-03,8.592e-01
"33887","01-Jan-2022",14.46,426.818,4900.558,0.9,285.3,23.4,119.1,0.00,1840.7,788.0,9.701e-01,5.318e-03,3.129e+03,0.000e+00,1.002e-02,7.622e-03,3.298e-02,8.786e-01
"33888","01-Jan-2022",15.16,430.818,4900.558,1.6,284.1,32.2,128.0,0.00,1652.7,900.0,6.134e-01,4.235e-03,0.000e+00,0.000e+00,8.472e-03,0.000e+00,3.012e-02,9.173e-01
"33889","01-Jan-2022",15.82,434.818,4900.558,1.9,283.2,45.1,141.9,0.01,863.3,944.0,1.856e-01,1.337e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.591e-03,9.516e-01
"33890","01-Jan-2022",16.47,438.818,4900.558,2.1,282.3,60.1,158.2,0.01,1274.6,879.0,1.879e-01,1.433e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.884e-02,9.381e-01
"33891","01-Jan-2022",16.93,442.818,4900.558,1.5,282.2,70.2,136.9,0.02,2486.5,972.0,4.004e-01,3.312e-03,0.000e+00,0.000e+00,3.096e-04,0.000e+00,3.657e-02,8.998e-01
"33892","01-Jan-2022",17.31,446.818,4900.558,0.5,282.4,77.9,97.4,0.03,3843.0,599.0,6.400e-01,4.235e-03,0.000e+00,1.085e+04,5.051e-03,0.000e+00,1.606e-02,8.906e-01
"33893","01-Jan-2022",18.30,450.818,4900.558,0.4,282.9,87.7,110.4,0.07,20218.7,214.0,5.701e+00,3.563e-02,5.359e+03,2.943e+04,5.581e-02,4.557e-02,2.445e-02,7.603e-01
"33894","01-Jan-2022",19.58,454.818,4900.558,1.2,283.6,98.3,148.3,0.12,26352.6,137.0,1.290e+01,7.712e-02,1.596e+04,3.352e+04,7.536e-02,6.721e-02,3.215e-03,3.565e-01
"33914","01-Jan-2022",18.80,534.818,4900.558,1.1,284.2,56.6,128.6,0.03,25710.2,87.0,8.277e+00,6.142e-02,2.172e+04,2.081e+04,8.285e-02,4.671e-03,0.000e+00,3.564e-01
"33915","01-Jan-2022",19.40,538.818,4900.558,0.5,284.0,49.4,140.1,0.02,13432.3,286.0,3.682e+00,2.729e-02,2.549e+04,2.179e+04,3.694e-02,4.671e-03,0.000e+00,5.887e-01
"33916","01-Jan-2022",19.93,542.818,4900.558,0.4,283.9,41.9,161.6,0.01,6327.4,492.0,1.658e+00,1.073e-02,2.239e+04,2.137e+04,2.565e-02,0.000e+00,0.000e+00,7.913e-01
"33917","01-Jan-2022",19.82,546.818,4900.558,0.7,284.0,34.5,193.1,0.01,1984.0,609.0,5.642e-01,2.930e-03,1.680e+04,1.989e+04,2.901e-03,0.000e+00,0.000e+00,8.991e-01
"33918","01-Jan-2022",19.46,550.818,4900.558,1.0,284.1,27.2,228.4,0.00,1722.6,362.0,6.453e-01,3.503e-03,2.429e+04,1.993e+04,2.122e-03,0.000e+00,0.000e+00,9.188e-01
"33919","01-Jan-2022",19.59,554.818,4900.558,1.1,284.3,21.4,254.1,0.00,3675.9,268.0,1.468e+00,9.585e-03,2.392e+04,1.705e+04,1.503e-02,4.989e-03,3.189e-03,8.796e-01
"33920","01-Jan-2022",19.90,558.818,4900.558,1.1,284.6,16.2,276.2,0.00,3350.2,469.0,1.293e+00,8.407e-03,1.228e+04,1.551e+04,1.139e-02,4.989e-03,3.189e-03,8.115e-01
"33921","01-Jan-2022",21.64,562.818,4900.558,1.0,284.6,14.8,283.7,0.00,1587.8,448.0,3.862e-01,2.834e-03,1.271e+03,5.082e+03,0.000e+00,2.282e-04,1.168e-02,8.145e-01
"33922","01-Jan-2022",23.90,566.818,4900.558,0.9,284.6,14.8,285.9,0.00,1354.0,517.0,2.076e-01,1.974e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.168e-02,8.837e-01
"33923","01-Jan-2022",24.93,570.818,4900.558,0.9,284.6,16.5,264.5,0.00,1994.0,309.0,3.578e-01,3.025e-03,0.000e+00,3.411e+03,2.262e-03,1.489e-03,3.054e-03,8.321e-01
"33924","01-Jan-2022",25.53,574.818,4900.558,0.9,284.5,18.7,234.7,0.00,8472.1,139.0,2.074e+00,1.408e-02,1.129e+04,2.115e+04,2.698e-02,1.481e-02,2.493e-02,7.045e-01
"33925","01-Jan-2022",25.28,578.818,4900.558,1.0,284.4,23.5,192.1,0.00,10686.5,103.0,2.429e+00,1.621e-02,1.084e+04,1.792e+04,3.442e-02,1.704e-02,4.407e-02,5.767e-01
"33926","01-Jan-2022",24.75,582.818,4900.558,1.0,284.4,29.3,144.8,0.00,4657.1,255.0,8.545e-01,6.656e-03,0.000e+00,0.000e+00,1.094e-02,3.417e-03,7.321e-02,6.255e-01
"33927","01-Jan-2022",23.57,586.818,4900.558,1.0,284.7,38.2,124.7,0.00,4207.0,679.0,6.782e-01,5.732e-03,7.651e+03,0.000e+00,1.591e-02,0.000e+00,8.564e-02,6.869e-01
"33928","01-Jan-2022",22.16,590.818,4900.558,0.9,285.2,48.2,113.7,0.00,3051.0,621.0,5.641e-01,5.191e-03,1.715e+04,0.000e+00,1.301e-02,0.000e+00,3.133e-02,7.887e-01
"33929","01-Jan-2022",20.66,594.818,4900.558,0.7,285.9,42.5,109.7,0.00,1346.3,771.0,3.286e-01,2.898e-03,2.112e+04,0.000e+00,3.497e-03,0.000e+00,2.473e-02,8.512e-01
"33930","01-Jan-2022",19.12,598.818,4900.558,0.5,286.8,31.5,107.9,0.00,752.0,1303.0,2.022e-01,1.592e-03,4.977e+03,0.000e+00,0.000e+00,0.000e+00,3.964e-02,8.569e-01
"33931","01-Jan-2022",18.24,602.818,4900.558,0.3,287.5,22.4,107.6,0.00,1180.4,1146.0,2.644e-01,2.452e-03,0.000e+00,0.000e+00,8.882e-03,0.000e+00,8.949e-03,8.985e-01
"33932","01-Jan-2022",17.57,606.818,4900.558,0.2,288.2,13.8,107.7,0.00,769.4,1190.0,2.172e-01,1.879e-03,0.000e+00,0.000e+00,8.882e-03,0.000e+00,9.987e-03,9.174e-01
"33933","01-Jan-2022",17.58,610.818,4900.558,0.2,288.6,11.8,107.5,0.00,176.5,1472.0,1.008e-01,7.006e-04,0.000e+00,0.000e+00,4.246e-03,0.000e+00,0.000e+00,9.599e-01
"33934","01-Jan-2022",17.84,614.818,4900.558,0.2,289.0,12.0,107.4,0.00,427.0,1447.0,8.194e-02,3.821e-04,6.009e+03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.208e-01
"33935","01-Jan-2022",18.54,618.818,4900.558,0.2,289.0,12.6,110.2,0.00,1148.3,1024.0,1.802e-01,1.242e-03,2.098e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.414e-01
"33936","01-Jan-2022",19.34,622.818,4900.558,0.3,288.9,13.4,113.8,0.00,1051.3,980.0,1.752e-01,1.401e-03,1.502e+04,0.000e+00,0.000e+00,0.000e+00,1.057e-03,6.588e-01
"33937","01-Jan-2022",19.60,626.818,4900.558,0.4,289.0,14.0,121.7,0.00,1234.4,1395.0,3.019e-01,2.070e-03,2.486e+04,0.000e+00,2.085e-03,0.000e+00,2.736e-04,6.724e-01
"33938","01-Jan-2022",19.70,630.818,4900.558,0.6,289.1,14.6,130.9,0.00,2098.8,974.0,3.828e-01,2.484e-03,2.886e+04,0.000e+00,4.079e-03,0.000e+00,7.890e-03,7.200e-01
"33939","01-Jan-2022",20.50,634.818,4900.558,0.8,289.2,14.7,147.6,0.00,1844.5,836.0,3.930e-01,2.293e-03,2.939e+04,0.000e+00,6.415e-03,0.000e+00,4.747e-02,6.829e-01
"33940","01-Jan-2022",21.49,638.818,4900.558,1.0,289.4,14.8,166.5,0.00,3286.4,964.0,8.420e-01,5.700e-03,1.842e+04,0.000e+00,1.608e-02,0.000e+00,8.687e-02,5.750e-01
"33941","01-Jan-2022",21.77,642.818,4900.558,1.2,289.7,14.3,198.9,0.00,5511.2,822.0,1.263e+00,8.375e-03,2.083e+04,0.000e+00,1.957e-02,0.000e+00,1.015e-01,4.637e-01
"33942","01-Jan-2022",21.82,646.818,4900.558,1.3,289.9,13.6,235.0,0.00,2757.5,610.0,6.633e-01,3.821e-03,1.740e+04,0.000e+00,2.710e-03,0.000e+00,1.054e-01,5.249e-01
"33943","01-Jan-2022",21.78,650.818,4900.558,1.1,289.8,15.9,245.9,0.00,1720.4,613.0,3.122e-01,1.751e-03,6.798e+03,0.000e+00,1.157e-03,0.000e+00,9.342e-02,5.599e-01
"33944","01-Jan-2022",21.73,654.818,4900.558,0.9,289.6,19.0,249.4,0.00,4313.6,929.0,9.910e-01,7.388e-03,1.439e+04,0.000e+00,1.757e-02,0.000e+00,1.449e-01,5.088e-01
"33945","01-Jan-2022",21.93,658.818,4900.558,0.6,289.3,30.9,239.3,0.00,5139.8,620.0,1.213e+00,8.375e-03,2.135e+04,0.000e+00,1.161e-02,3.040e-03,1.130e-01,5.306e-01
"33946","01-Jan-2022",22.20,662.818,4900.558,0.4,289.1,45.4,225.6,0.00,4336.7,405.0,8.298e-01,5.382e-03,1.026e+04,0.000e+00,9.467e-03,0.000e+00,7.751e-02,5.865e-01
"33947","01-Jan-2022",22.75,666.818,4900.558,0.4,288.9,61.4,204.5,0.00,5401.4,261.0,1.091e+00,8.821e-03,1.048e+04,0.000e+00,1.743e-02,0.000e+00,6.793e-02,5.939e-01
"33948","01-Jan-2022",23.41,670.818,4900.558,0.5,288.7,77.8,181.6,0.00,4081.6,571.0,1.131e+00,5.541e-03,1.516e+04,2.089e+04,4.078e-03,0.000e+00,5.467e-02,6.210e-01
"33949","01-Jan-2022",23.05,674.818,4900.558,0.5,288.6,80.0,170.5,0.00,5517.1,332.0,1.464e+00,7.293e-03,1.247e+04,4.172e+04,7.906e-03,0.000e+00,6.624e-02,5.403e-01
"33950","01-Jan-2022",22.40,678.818,4900.558,0.5,288.6,78.3,162.7,0.00,4238.0,661.0,9.825e-01,4.586e-03,5.628e+03,3.195e+04,8.648e-03,0.000e+00,5.480e-02,4.913e-01
"33951","01-Jan-2022",22.29,682.818,4900.558,0.5,288.3,76.2,159.3,0.00,7755.8,718.0,1.287e+00,7.293e-03,1.252e+04,0.000e+00,3.771e-02,0.000e+00,1.317e-01,4.431e-01
"33952","01-Jan-2022",22.34,686.818,4900.558,0.6,288.0,74.1,157.3,0.00,6918.6,819.0,1.181e+00,6.656e-03,1.593e+04,0.000e+00,3.202e-02,0.000e+00,1.906e-01,4.622e-01
"33953","01-Jan-2022",21.91,690.818,4900.558,0.6,287.7,75.6,158.8,0.00,2470.2,649.0,4.113e-01,2.643e-03,3.345e+03,0.000e+00,7.689e-03,0.000e+00,1.421e-01,6.466e-01
"33954","01-Jan-2022",21.35,694.818,4900.558,0.6,287.4,78.2,161.4,0.00,950.7,435.0,1.967e-01,1.401e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.534e-01,6.697e-01
"33955","01-Jan-2022",21.59,698.818,4900.558,0.4,287.1,83.7,167.9,0.00,1853.4,314.0,3.736e-01,3.407e-03,9.420e+03,0.000e+00,3.402e-03,0.000e+00,1.246e-01,5.222e-01
"33956","01-Jan-2022",22.03,702.818,4900.558,0.3,286.7,90.0,175.4,0.00,3003.1,490.0,4.932e-01,4.904e-03,1.146e+04,0.000e+00,6.793e-03,0.000e+00,8.541e-02,4.501e-01
"33957","01-Jan-2022",23.47,706.818,4900.558,0.2,286.2,90.9,179.0,0.00,4356.4,497.0,7.760e-01,7.484e-03,5.727e+03,0.000e+00,8.028e-03,3.542e-03,1.274e-01,3.584e-01
"33958","01-Jan-2022",25.15,710.818,4900.558,0.6,285.7,90.5,181.9,0.00,3034.5,257.0,5.806e-01,5.573e-03,0.000e+00,0.000e+00,4.637e-03,9.924e-03,8.802e-02,3.477e-01
"33959","01-Jan-2022",27.18,714.818,4900.558,1.0,284.8,78.5,167.9,0.00,3608.7,194.0,7.507e-01,6.592e-03,4.962e+03,0.000e+00,6.709e-03,9.924e-03,1.506e-01,2.466e-01
"33960","01-Jan-2022",29.29,718.818,4900.558,1.3,283.8,63.7,149.8,0.00,5556.8,385.0,8.867e-01,8.566e-03,1.004e+04,0.000e+00,1.931e-02,0.000e+00,2.674e-01,2.032e-01
"33961","01-Jan-2022",33.49,722.818,4900.558,1.5,282.7,48.1,128.1,0.00,4943.6,74.0,8.730e-01,7.770e-03,1.024e+04,0.000e+00,1.683e-02,0.000e+00,3.002e-01,1.675e-01
"33962","01-Jan-2022",38.19,726.818,4900.558,1.6,281.6,32.5,105.5,0.00,4443.6,81.0,7.445e-01,6.592e-03,7.300e+03,0.000e+00,4.581e-03,0.000e+00,3.561e-01,9.735e-02
"33963","01-Jan-2022",42.20,730.818,4900.558,1.4,280.7,25.4,96.1,0.00,3796.0,131.0,6.273e-01,5.382e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.265e-01,4.325e-02
"33964","01-Jan-2022",46.02,734.818,4900.558,1.1,279.8,20.1,90.2,0.00,9068.8,93.0,1.988e+00,1.853e-02,1.005e+04,0.000e+00,1.653e-02,7.998e-04,4.762e-01,2.674e-02
"33965","01-Jan-2022",48.35,738.818,4900.558,0.9,279.8,19.8,118.8,0.00,63133.8,39.0,9.145e+00,9.468e-02,1.438e+04,7.693e+03,1.276e-01,1.242e-02,4.199e-01,0.000e+00
"33966","01-Jan-2022",50.33,742.818,4900.558,0.7,279.9,20.5,155.5,0.00,97495.2,32.0,1.910e+01,1.769e-01,1.994e+04,2.705e+04,2.229e-01,9.476e-02,2.827e-01,0.000e+00
"33967","01-Jan-2022",50.79,746.818,4900.558,0.7,280.1,24.6,183.8,0.00,90674.3,23.0,2.073e+01,1.839e-01,2.060e+04,3.718e+04,2.031e-01,1.269e-01,3.193e-01,4.794e-03
"33968","01-Jan-2022",50.91,750.818,4900.558,0.7,280.2,29.5,209.6,0.00,23501.7,22.0,9.444e+00,7.356e-02,1.012e+04,2.585e+04,2.981e-02,6.949e-02,5.741e-01,1.679e-03
"33969","01-Jan-2022",50.41,754.818,4900.558,0.8,280.3,36.7,223.5,0.00,13270.9,19.0,5.960e+00,4.382e-02,8.558e+02,3.755e+04,4.213e-03,4.083e-02,6.538e-01,0.000e+00
"33970","01-Jan-2022",49.76,758.818,4900.558,0.9,280.2,44.6,234.5,0.00,16182.5,20.0,5.821e+00,4.426e-02,0.000e+00,3.669e+04,7.927e-03,4.068e-02,6.169e-01,0.000e+00
"33971","01-Jan-2022",48.45,762.818,4900.558,1.1,279.9,51.0,212.7,0.00,14390.1,9.0,4.112e+00,3.105e-02,1.016e+04,1.084e+04,5.623e-03,2.900e-02,7.234e-01,0.000e+00
"33972","01-Jan-2022",46.98,766.818,4900.558,1.2,279.6,57.1,183.7,0.00,25493.4,1.0,7.584e+00,6.763e-02,1.973e+04,0.000e+00,7.592e-02,3.382e-02,6.612e-01,9.536e-03
"33973","01-Jan-2022",46.09,770.818,4900.558,1.6,279.3,71.3,169.9,0.00,26048.9,2.0,1.173e+01,1.149e-01,1.398e+04,5.100e+03,9.857e-02,2.198e-02,3.705e-01,1.762e-02
"34252","01-Jan-2022",10.68,350.818,4896.558,0.4,281.1,11.4,11.2,0.00,0.0,2272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.919e-01
"34253","01-Jan-2022",10.66,354.818,4896.558,0.3,282.5,11.9,11.2,0.00,0.2,2241.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.172e-01
"34254","01-Jan-2022",10.63,358.818,4896.558,0.2,283.9,12.7,11.6,0.00,1.0,2463.0,9.048e-03,3.389e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.811e-01
"34255","01-Jan-2022",10.66,362.818,4896.558,0.4,284.7,12.8,15.6,0.00,31.4,1729.0,1.997e-02,9.554e-05,0.000e+00,0.000e+00,1.794e-03,0.000e+00,0.000e+00,9.822e-01
"34256","01-Jan-2022",10.74,366.818,4896.558,0.6,285.2,12.7,21.6,0.00,49.0,2008.0,5.379e-02,2.229e-04,0.000e+00,0.000e+00,3.335e-03,0.000e+00,3.097e-04,9.717e-01
"34257","01-Jan-2022",10.73,370.818,4896.558,0.8,285.5,12.6,26.9,0.00,769.4,963.0,2.789e-01,2.420e-03,0.000e+00,0.000e+00,6.219e-03,0.000e+00,2.545e-02,9.097e-01
"34258","01-Jan-2022",10.69,374.818,4896.558,1.0,285.8,12.4,32.0,0.00,762.0,1051.0,2.699e-01,2.420e-03,0.000e+00,0.000e+00,6.206e-03,0.000e+00,2.238e-02,9.206e-01
"34259","01-Jan-2022",10.68,378.818,4896.558,1.0,286.0,12.7,29.3,0.00,103.8,1919.0,1.388e-02,0.000e+00,0.000e+00,0.000e+00,8.509e-04,0.000e+00,0.000e+00,9.630e-01
"34260","01-Jan-2022",10.68,382.818,4896.558,1.0,286.2,13.1,22.4,0.00,2612.1,1283.0,7.661e-01,4.554e-03,1.362e+04,0.000e+00,1.823e-02,0.000e+00,2.143e-02,9.209e-01
"34261","01-Jan-2022",10.65,386.818,4896.558,1.0,286.7,13.2,35.8,0.00,1642.3,1268.0,5.321e-01,3.185e-03,1.245e+04,0.000e+00,1.323e-02,0.000e+00,2.144e-02,9.300e-01
"34262","01-Jan-2022",10.60,390.818,4896.558,1.1,287.5,13.1,59.7,0.00,1112.0,1651.0,3.885e-01,2.710e-03,2.120e+03,0.000e+00,8.448e-03,0.000e+00,1.138e-02,9.513e-01
"34263","01-Jan-2022",10.70,394.818,4896.558,1.2,287.9,68.3,91.7,0.00,70.3,1537.0,2.628e-02,1.283e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.356e-03,9.745e-01
"34264","01-Jan-2022",10.87,398.818,4896.558,1.3,288.2,152.7,127.7,0.00,48.5,1940.0,3.149e-02,1.911e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.842e-01
"34265","01-Jan-2022",11.19,402.818,4896.558,1.4,288.2,260.3,154.5,0.00,306.5,1690.0,2.574e-01,2.006e-03,0.000e+00,0.000e+00,6.552e-03,0.000e+00,5.028e-03,9.726e-01
"34266","01-Jan-2022",11.57,406.818,4896.558,1.4,288.0,380.6,176.9,0.00,161.5,1189.0,1.376e-02,6.369e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.749e-03,9.785e-01
"34267","01-Jan-2022",11.94,410.818,4896.558,1.3,287.9,306.6,158.9,0.00,196.3,1650.0,2.178e-02,1.911e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.833e-03,9.703e-01
"34268","01-Jan-2022",12.30,414.818,4896.558,1.0,287.8,134.6,120.9,0.00,108.1,1244.0,2.124e-02,1.911e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.385e-02,9.663e-01
"34269","01-Jan-2022",13.19,418.818,4896.558,0.4,287.0,57.2,109.1,0.00,3535.7,947.0,1.558e+00,1.102e-02,1.357e+04,0.000e+00,3.259e-02,0.000e+00,1.530e-02,8.894e-01
"34270","01-Jan-2022",14.32,422.818,4896.558,0.4,285.9,26.2,109.9,0.00,3827.2,774.0,1.693e+00,1.188e-02,1.773e+04,0.000e+00,3.259e-02,0.000e+00,1.774e-02,8.718e-01
"34271","01-Jan-2022",15.38,426.818,4896.558,0.9,284.9,21.1,113.0,0.01,2403.2,912.0,8.579e-01,6.369e-03,1.288e+03,0.000e+00,1.350e-02,0.000e+00,5.744e-02,8.981e-01
"34272","01-Jan-2022",16.40,430.818,4896.558,1.4,283.9,28.6,117.5,0.01,1998.6,916.0,8.789e-01,5.923e-03,0.000e+00,0.000e+00,1.422e-02,0.000e+00,8.216e-02,8.803e-01
"34273","01-Jan-2022",16.84,434.818,4896.558,1.5,283.1,40.8,129.8,0.02,528.5,1147.0,1.818e-01,1.115e-03,0.000e+00,0.000e+00,1.232e-03,0.000e+00,2.034e-02,9.586e-01
"34274","01-Jan-2022",17.03,438.818,4896.558,1.5,282.4,55.3,145.7,0.03,2991.9,764.0,4.848e-01,3.630e-03,0.000e+00,0.000e+00,2.390e-03,0.000e+00,3.998e-02,8.734e-01
"34275","01-Jan-2022",17.11,442.818,4896.558,0.8,282.4,65.4,133.1,0.04,6747.8,354.0,1.254e+00,8.439e-03,0.000e+00,1.495e+04,1.628e-02,0.000e+00,9.160e-02,7.878e-01
"34276","01-Jan-2022",17.15,446.818,4896.558,0.4,282.7,73.5,107.0,0.06,7802.8,290.0,1.609e+00,1.022e-02,0.000e+00,2.147e+04,2.604e-02,0.000e+00,5.882e-02,8.098e-01
"34277","01-Jan-2022",17.85,450.818,4896.558,1.1,283.2,87.2,125.1,0.09,11564.2,226.0,3.056e+00,2.036e-02,1.188e+04,2.083e+04,4.360e-02,3.469e-03,4.079e-02,6.616e-01
"34300","01-Jan-2022",19.29,542.818,4896.558,0.3,284.4,80.2,170.6,0.03,5028.5,174.0,1.933e+00,1.241e-02,8.851e+03,1.635e+04,2.579e-02,0.000e+00,0.000e+00,5.340e-01
"34301","01-Jan-2022",19.46,546.818,4896.558,0.5,284.3,66.3,188.5,0.02,3217.8,561.0,9.887e-01,5.008e-03,9.524e+03,1.944e+04,1.212e-02,0.000e+00,0.000e+00,8.068e-01
"34302","01-Jan-2022",19.49,550.818,4896.558,0.9,284.3,45.1,214.3,0.02,2630.5,419.0,7.026e-01,3.630e-03,1.590e+04,1.979e+04,1.689e-03,0.000e+00,3.914e-03,9.045e-01
"34303","01-Jan-2022",20.24,554.818,4896.558,0.9,284.4,32.7,240.7,0.02,2919.9,263.0,1.232e+00,7.484e-03,2.004e+04,2.128e+04,1.139e-02,4.989e-03,7.103e-03,9.163e-01
"34304","01-Jan-2022",21.27,558.818,4896.558,0.9,284.6,23.7,267.5,0.01,4152.7,164.0,1.481e+00,9.808e-03,1.725e+04,2.100e+04,1.139e-02,4.989e-03,1.025e-02,8.742e-01
"34305","01-Jan-2022",23.56,562.818,4896.558,0.8,284.7,19.9,277.2,0.01,3363.9,313.0,9.783e-01,5.987e-03,8.643e+03,2.093e+04,4.504e-04,3.824e-03,1.258e-02,8.577e-01
"34306","01-Jan-2022",26.33,566.818,4896.558,0.7,284.7,18.0,280.6,0.01,5749.4,406.0,9.147e-01,6.719e-03,0.000e+00,2.242e+04,4.769e-03,0.000e+00,2.622e-02,7.788e-01
"34307","01-Jan-2022",27.34,570.818,4896.558,0.7,284.6,18.1,269.2,0.01,8492.1,548.0,1.098e+00,8.789e-03,1.290e+02,1.650e+04,1.504e-02,3.517e-04,2.092e-02,7.567e-01
"34308","01-Jan-2022",27.71,574.818,4896.558,0.7,284.5,18.8,252.7,0.02,12547.7,367.0,2.559e+00,1.688e-02,1.692e+04,2.392e+04,3.520e-02,1.730e-02,8.757e-03,6.977e-01
"34309","01-Jan-2022",27.22,578.818,4896.558,0.8,284.4,24.7,217.4,0.02,14271.4,117.0,3.137e+00,2.194e-02,1.819e+04,1.624e+04,4.709e-02,2.523e-02,3.371e-02,5.730e-01
"34310","01-Jan-2022",26.40,582.818,4896.558,1.0,284.3,32.5,175.2,0.02,8099.9,99.0,1.901e+00,1.392e-02,2.042e+04,0.000e+00,2.780e-02,1.590e-02,7.930e-02,5.183e-01
"34311","01-Jan-2022",25.01,586.818,4896.558,1.0,284.6,44.5,150.7,0.01,6700.7,160.0,1.159e+00,9.490e-03,2.201e+04,0.000e+00,2.567e-02,0.000e+00,9.592e-02,5.879e-01
"34312","01-Jan-2022",23.41,590.818,4896.558,1.0,284.9,58.0,132.4,0.01,5121.4,610.0,9.634e-01,8.089e-03,2.783e+04,0.000e+00,2.371e-02,0.000e+00,8.868e-02,6.726e-01
"34313","01-Jan-2022",21.67,594.818,4896.558,0.8,285.6,50.0,124.7,0.00,2317.3,491.0,6.334e-01,5.191e-03,2.367e+04,0.000e+00,1.191e-02,0.000e+00,7.970e-02,7.143e-01
"34314","01-Jan-2022",19.88,598.818,4896.558,0.5,286.3,34.1,120.7,0.00,2485.6,886.0,7.144e-01,5.573e-03,1.880e+04,0.000e+00,9.645e-03,0.000e+00,5.952e-02,6.971e-01
"34315","01-Jan-2022",19.20,602.818,4896.558,0.3,287.1,23.9,117.6,0.00,3671.4,975.0,8.421e-01,6.910e-03,1.245e+04,0.000e+00,1.668e-02,0.000e+00,4.444e-02,7.208e-01
"34316","01-Jan-2022",18.93,606.818,4896.558,0.1,287.8,15.6,114.8,0.00,3228.6,1223.0,6.798e-01,6.082e-03,3.416e+03,0.000e+00,1.834e-02,0.000e+00,1.285e-02,7.986e-01
"34317","01-Jan-2022",19.13,610.818,4896.558,0.1,288.2,13.7,112.7,0.00,1088.6,1676.0,2.098e-01,1.783e-03,1.035e+04,0.000e+00,6.666e-03,0.000e+00,1.347e-02,8.963e-01
"34318","01-Jan-2022",19.49,614.818,4896.558,0.0,288.6,13.9,111.0,0.00,400.3,1358.0,8.630e-02,4.140e-04,2.187e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.606e-01
"34319","01-Jan-2022",19.41,618.818,4896.558,0.1,288.7,14.9,111.5,0.00,786.8,1507.0,1.269e-01,6.687e-04,3.279e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.299e-01
"34320","01-Jan-2022",19.14,622.818,4896.558,0.2,288.6,16.1,112.7,0.00,1010.4,1182.0,1.265e-01,5.095e-04,3.223e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.356e-01
"34321","01-Jan-2022",19.01,626.818,4896.558,0.3,288.7,16.2,117.8,0.00,2329.9,1302.0,4.720e-01,2.739e-03,2.671e+04,0.000e+00,8.980e-03,0.000e+00,0.000e+00,6.972e-01
"34322","01-Jan-2022",18.92,630.818,4896.558,0.5,288.9,15.9,124.2,0.00,3298.6,1061.0,6.472e-01,3.821e-03,3.102e+04,0.000e+00,8.980e-03,0.000e+00,0.000e+00,7.060e-01
"34323","01-Jan-2022",19.38,634.818,4896.558,0.7,289.1,15.9,135.6,0.00,1593.2,1502.0,3.063e-01,1.974e-03,1.446e+04,0.000e+00,4.525e-03,0.000e+00,8.575e-03,8.216e-01
