"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"35082","02-Jan-2022",18.12,598.818,4888.558,1.2,281.0,46.8,264.9,0.09,2277.4,897.0,5.268e-01,4.490e-03,0.000e+00,0.000e+00,1.832e-02,2.773e-02,1.100e-02,8.931e-01
"35083","02-Jan-2022",17.15,602.818,4888.558,1.2,280.7,38.7,250.9,0.07,5598.9,1001.0,1.238e+00,1.054e-02,9.705e+03,0.000e+00,3.529e-02,7.111e-03,2.584e-02,7.667e-01
"35084","02-Jan-2022",16.45,606.818,4888.558,1.2,280.6,26.9,240.0,0.05,5633.9,447.0,1.007e+00,7.388e-03,1.239e+04,0.000e+00,1.345e-02,6.955e-04,1.077e-02,6.860e-01
"35085","02-Jan-2022",16.45,610.818,4888.558,1.2,280.5,20.4,233.2,0.04,13814.7,474.0,2.855e+00,1.990e-02,3.049e+04,0.000e+00,5.034e-02,1.830e-02,5.753e-02,5.844e-01
"35086","02-Jan-2022",16.76,614.818,4888.558,1.2,280.5,16.0,228.1,0.03,10073.1,573.0,2.145e+00,1.474e-02,2.748e+04,0.000e+00,3.565e-02,1.475e-02,6.241e-02,7.147e-01
"35087","02-Jan-2022",16.35,618.818,4888.558,1.3,280.5,13.8,220.2,0.03,1360.5,700.0,1.113e-01,7.324e-04,2.887e+03,0.000e+00,0.000e+00,0.000e+00,5.929e-04,9.237e-01
"35088","02-Jan-2022",15.63,622.818,4888.558,1.5,280.4,12.4,211.1,0.02,270.2,1202.0,1.216e-02,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.814e-01
"35089","02-Jan-2022",14.73,626.818,4888.558,1.6,280.5,12.4,210.7,0.02,272.8,1524.0,1.503e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.618e-01
"35090","02-Jan-2022",13.75,630.818,4888.558,1.8,280.5,13.1,213.7,0.01,1744.0,1578.0,2.646e-01,1.497e-03,1.400e+04,0.000e+00,7.465e-04,6.908e-03,0.000e+00,8.886e-01
"35091","02-Jan-2022",13.12,634.818,4888.558,2.0,280.8,14.0,225.5,0.01,1882.7,1207.0,2.721e-01,1.783e-03,1.825e+04,0.000e+00,3.401e-03,6.908e-03,6.191e-04,8.966e-01
"35092","02-Jan-2022",12.64,638.818,4888.558,2.2,281.3,15.0,240.9,0.00,1906.4,1074.0,2.896e-01,2.388e-03,1.242e+04,0.000e+00,1.175e-02,3.801e-04,6.012e-03,9.072e-01
"35093","02-Jan-2022",12.83,642.818,4888.558,2.1,281.9,16.8,258.2,0.00,893.3,1598.0,1.879e-01,1.529e-03,4.386e+03,0.000e+00,6.529e-03,0.000e+00,1.138e-02,9.272e-01
"35094","02-Jan-2022",13.31,646.818,4888.558,1.9,282.6,19.0,276.3,0.00,527.6,1749.0,2.474e-01,1.879e-03,0.000e+00,0.000e+00,9.420e-03,0.000e+00,0.000e+00,9.592e-01
"35095","02-Jan-2022",14.10,650.818,4888.558,1.8,282.8,23.2,286.8,0.00,2041.4,931.0,5.676e-01,4.777e-03,8.341e+03,0.000e+00,1.627e-02,0.000e+00,0.000e+00,8.904e-01
"35096","02-Jan-2022",15.02,654.818,4888.558,2.0,282.8,28.5,294.2,0.01,8297.6,1168.0,1.548e+00,1.213e-02,1.393e+04,0.000e+00,3.620e-02,0.000e+00,7.308e-03,7.861e-01
"35097","02-Jan-2022",15.50,658.818,4888.558,2.3,282.4,47.4,284.7,0.01,9883.4,504.0,1.947e+00,1.430e-02,1.742e+04,0.000e+00,4.384e-02,0.000e+00,1.591e-02,6.908e-01
"35098","02-Jan-2022",15.78,662.818,4888.558,2.7,281.7,71.8,268.2,0.02,4659.9,469.0,8.213e-01,5.286e-03,1.351e+04,0.000e+00,2.274e-02,0.000e+00,2.712e-02,6.565e-01
"35099","02-Jan-2022",16.68,666.818,4888.558,3.1,281.1,89.6,253.4,0.03,1853.8,744.0,3.298e-01,2.165e-03,0.000e+00,0.000e+00,3.837e-03,0.000e+00,2.495e-02,6.821e-01
"35100","02-Jan-2022",17.83,670.818,4888.558,3.5,280.4,104.5,239.5,0.04,4573.8,1087.0,8.402e-01,5.859e-03,1.893e+04,9.234e+03,1.962e-02,4.487e-04,3.804e-02,6.780e-01
"35101","02-Jan-2022",17.48,674.818,4888.558,3.9,279.9,103.7,238.4,0.04,5473.1,671.0,1.434e+00,7.356e-03,1.994e+04,6.712e+04,1.906e-02,7.453e-03,6.934e-02,7.051e-01
"35102","02-Jan-2022",16.54,678.818,4888.558,4.2,279.5,96.4,242.9,0.05,2436.6,638.0,8.752e-01,3.503e-03,4.543e+03,7.431e+04,5.017e-03,9.125e-03,1.279e-01,7.551e-01
"35103","02-Jan-2022",15.96,682.818,4888.558,4.4,279.5,84.4,258.1,0.07,1392.0,1057.0,4.347e-01,1.497e-03,1.680e+04,8.727e+03,0.000e+00,1.117e-02,2.497e-01,6.945e-01
"35104","02-Jan-2022",15.52,686.818,4888.558,4.5,279.6,70.1,278.2,0.08,3262.7,591.0,9.790e-01,6.114e-03,2.280e+04,0.000e+00,1.175e-02,2.150e-02,3.454e-01,5.890e-01
"35105","02-Jan-2022",14.72,690.818,4888.558,4.8,279.7,68.5,292.9,0.09,2820.8,499.0,8.635e-01,5.159e-03,2.089e+04,0.000e+00,7.692e-03,3.344e-02,2.964e-01,6.384e-01
"35106","02-Jan-2022",13.77,694.818,4888.558,5.2,279.7,72.8,304.9,0.10,2152.6,384.0,6.718e-01,4.140e-03,1.457e+04,0.000e+00,7.269e-03,2.277e-02,7.518e-02,8.253e-01
"35107","02-Jan-2022",13.28,698.818,4888.558,5.5,279.9,75.7,316.0,0.10,992.8,905.0,1.946e-01,7.643e-04,9.730e+03,0.000e+00,3.665e-03,5.369e-03,1.239e-02,8.602e-01
"35108","02-Jan-2022",12.98,702.818,4888.558,5.8,280.1,77.8,326.6,0.09,1140.4,576.0,2.414e-01,1.497e-03,0.000e+00,0.000e+00,7.153e-03,0.000e+00,2.186e-02,8.533e-01
"35109","02-Jan-2022",13.05,706.818,4888.558,5.9,280.5,76.7,336.8,0.07,1277.2,669.0,2.674e-01,1.688e-03,0.000e+00,0.000e+00,7.439e-03,0.000e+00,5.082e-02,7.864e-01
"35110","02-Jan-2022",13.26,710.818,4888.558,6.0,281.0,74.0,346.5,0.05,1825.9,614.0,4.506e-01,2.038e-03,1.599e+04,0.000e+00,4.277e-03,0.000e+00,1.200e-01,6.909e-01
"35111","02-Jan-2022",13.67,714.818,4888.558,5.7,281.7,66.3,360.6,0.03,1315.2,417.0,2.925e-01,1.083e-03,1.581e+04,0.000e+00,0.000e+00,0.000e+00,2.293e-01,5.573e-01
"35112","02-Jan-2022",14.15,718.818,4888.558,5.2,282.6,56.5,376.5,0.02,1662.5,324.0,3.208e-01,1.592e-03,6.715e+03,0.000e+00,5.310e-03,0.000e+00,3.583e-01,4.488e-01
"35113","02-Jan-2022",14.98,722.818,4888.558,4.3,283.3,47.5,398.4,0.01,3930.1,497.0,5.948e-01,5.382e-03,0.000e+00,0.000e+00,1.145e-02,0.000e+00,3.093e-01,3.888e-01
"35114","02-Jan-2022",15.95,726.818,4888.558,3.3,284.1,38.8,423.0,0.00,1856.1,268.0,3.498e-01,1.847e-03,8.183e+03,0.000e+00,0.000e+00,0.000e+00,1.467e-01,4.396e-01
"35115","02-Jan-2022",17.30,730.818,4888.558,2.3,284.3,31.3,397.2,0.00,1991.8,207.0,4.661e-01,2.930e-03,1.080e+04,0.000e+00,0.000e+00,0.000e+00,1.449e-01,4.508e-01
"35116","02-Jan-2022",18.80,734.818,4888.558,1.5,284.4,24.2,351.3,0.00,5583.2,280.0,1.208e+00,9.044e-03,7.765e+03,0.000e+00,9.668e-03,0.000e+00,1.965e-01,3.476e-01
"35117","02-Jan-2022",21.47,738.818,4888.558,1.2,284.3,21.0,314.8,0.00,6527.3,133.0,1.447e+00,1.137e-02,0.000e+00,0.000e+00,1.605e-02,2.969e-03,4.012e-01,2.135e-01
"35118","02-Jan-2022",24.61,742.818,4888.558,1.2,284.0,19.3,282.7,0.00,13072.3,220.0,2.669e+00,2.258e-02,1.042e+04,0.000e+00,3.220e-02,5.307e-03,5.313e-01,7.542e-02
"35119","02-Jan-2022",27.94,746.818,4888.558,1.3,283.6,20.8,232.4,0.00,11300.6,218.0,2.307e+00,2.041e-02,9.654e+03,0.000e+00,2.641e-02,5.307e-03,4.869e-01,8.283e-02
"35120","02-Jan-2022",31.32,750.818,4888.558,1.4,283.0,23.7,170.3,0.00,6755.6,188.0,1.132e+00,9.585e-03,0.000e+00,0.000e+00,9.097e-03,9.810e-03,2.654e-01,1.431e-01
"35121","02-Jan-2022",33.14,754.818,4888.558,1.3,282.4,33.8,142.4,0.00,18348.0,110.0,3.578e+00,2.809e-02,0.000e+00,2.060e+04,3.145e-02,1.594e-02,1.355e-01,1.204e-01
"35122","02-Jan-2022",34.26,758.818,4888.558,1.2,281.8,47.5,131.5,0.00,50912.8,74.0,8.177e+00,7.796e-02,1.149e+01,2.186e+04,1.015e-01,3.205e-02,9.317e-02,7.227e-02
"35123","02-Jan-2022",34.86,762.818,4888.558,1.2,281.4,54.6,127.4,0.00,39355.0,71.0,8.136e+00,7.506e-02,6.075e+03,9.617e+03,8.338e-02,3.511e-02,9.601e-02,3.091e-02
"35124","02-Jan-2022",35.26,766.818,4888.558,1.1,281.0,58.8,126.6,0.00,32128.4,35.0,9.348e+00,7.519e-02,9.970e+03,1.507e+04,7.055e-02,4.306e-02,2.751e-01,0.000e+00
"35125","02-Jan-2022",35.51,770.818,4888.558,1.1,280.8,63.3,129.6,0.00,49432.2,30.0,1.260e+01,1.041e-01,1.135e+04,1.772e+04,1.070e-01,4.353e-02,5.181e-01,0.000e+00
"35126","02-Jan-2022",35.74,774.818,4888.558,1.1,280.7,67.6,134.5,0.00,49499.3,22.0,1.244e+01,9.636e-02,1.294e+04,2.758e+04,1.002e-01,3.931e-02,6.828e-01,0.000e+00
"35127","02-Jan-2022",34.82,778.818,4888.558,1.3,280.5,75.3,134.5,0.00,40974.9,19.0,1.323e+01,9.107e-02,1.490e+04,2.607e+04,8.487e-02,5.558e-02,5.704e-01,1.515e-02
"35416","02-Jan-2022",7.99,398.818,4884.558,0.5,283.6,12.1,51.6,0.00,68.2,1418.0,5.069e-02,2.124e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.398e-01
"35417","02-Jan-2022",8.81,402.818,4884.558,0.4,283.5,12.1,64.4,0.00,315.9,1047.0,1.370e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.794e-01
"35418","02-Jan-2022",9.91,406.818,4884.558,0.4,283.3,11.9,75.9,0.00,965.9,1444.0,3.830e-01,2.643e-03,1.053e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.676e-01
"35419","02-Jan-2022",11.77,410.818,4884.558,0.7,282.9,12.0,95.9,0.00,1563.6,1055.0,4.898e-01,3.312e-03,1.540e+04,0.000e+00,2.943e-03,0.000e+00,0.000e+00,9.363e-01
"35420","02-Jan-2022",13.93,414.818,4884.558,0.9,282.3,12.1,119.5,0.00,1473.4,1193.0,3.563e-01,2.325e-03,5.655e+03,0.000e+00,4.141e-03,0.000e+00,0.000e+00,9.476e-01
"35421","02-Jan-2022",15.75,418.818,4884.558,1.1,281.9,18.1,130.6,0.01,958.9,621.0,2.658e-01,2.229e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.328e-02,9.316e-01
"35422","02-Jan-2022",17.43,422.818,4884.558,1.2,281.7,26.4,136.4,0.01,1308.5,294.0,3.024e-01,2.707e-03,0.000e+00,0.000e+00,0.000e+00,1.379e-04,3.202e-02,9.161e-01
"35423","02-Jan-2022",18.97,426.818,4884.558,1.3,281.7,52.9,179.6,0.02,2666.6,396.0,6.826e-01,4.012e-03,1.462e+04,0.000e+00,0.000e+00,3.561e-03,1.325e-04,9.102e-01
"35424","02-Jan-2022",20.46,430.818,4884.558,1.6,281.9,86.7,237.3,0.03,4596.7,308.0,1.442e+00,8.948e-03,1.350e+04,0.000e+00,0.000e+00,5.895e-03,1.799e-02,8.539e-01
"35425","02-Jan-2022",20.29,434.818,4884.558,1.9,282.2,132.3,294.8,0.04,20734.1,702.0,7.163e+00,5.446e-02,1.070e+04,1.976e+04,4.088e-02,6.029e-03,2.433e-02,6.521e-01
"35426","02-Jan-2022",19.42,438.818,4884.558,2.4,282.5,182.5,352.1,0.05,29834.4,13.0,1.202e+01,9.773e-02,1.089e+04,2.148e+04,7.182e-02,4.317e-03,2.028e-02,3.018e-01
"35456","02-Jan-2022",20.97,558.818,4884.558,1.0,284.4,134.5,355.3,0.10,5627.4,202.0,1.158e+00,1.062e-02,2.947e+03,1.252e+03,2.959e-04,0.000e+00,3.369e-02,4.862e-01
"35457","02-Jan-2022",24.11,562.818,4884.558,0.7,284.4,114.4,291.2,0.09,75612.8,374.0,9.100e+00,7.812e-02,1.097e+04,5.693e+03,8.348e-02,3.264e-02,3.102e-02,5.744e-01
"35458","02-Jan-2022",28.06,566.818,4884.558,0.7,284.5,114.7,230.2,0.09,100488.7,2.0,1.590e+01,1.275e-01,1.561e+04,1.602e+04,1.364e-01,8.447e-02,4.437e-02,4.200e-01
"35459","02-Jan-2022",28.86,570.818,4884.558,0.9,284.5,105.7,227.8,0.12,74255.5,50.0,1.687e+01,1.214e-01,2.258e+04,3.313e+04,1.573e-01,9.605e-02,5.338e-02,2.749e-01
"35460","02-Jan-2022",28.34,574.818,4884.558,1.0,284.4,92.3,250.4,0.16,53902.9,4.0,1.183e+01,9.001e-02,2.752e+04,3.339e+04,1.905e-01,5.565e-02,2.816e-02,3.316e-01
"35461","02-Jan-2022",27.70,578.818,4884.558,1.1,284.1,78.7,278.6,0.18,39648.9,22.0,8.841e+00,7.035e-02,3.796e+04,1.814e+04,1.658e-01,2.635e-02,8.468e-02,3.325e-01
"35462","02-Jan-2022",27.02,582.818,4884.558,1.1,283.7,65.2,308.7,0.19,27550.9,320.0,5.145e+00,4.624e-02,3.282e+04,0.000e+00,1.264e-01,7.337e-03,7.318e-02,5.894e-01
"35463","02-Jan-2022",25.66,586.818,4884.558,1.1,283.1,51.9,294.1,0.17,22676.1,299.0,2.163e+00,2.099e-02,3.177e+03,0.000e+00,4.214e-02,8.131e-02,2.205e-02,7.759e-01
"35464","02-Jan-2022",24.01,590.818,4884.558,1.2,282.3,38.9,260.4,0.13,16561.0,931.0,1.417e+00,1.382e-02,0.000e+00,0.000e+00,2.718e-02,1.429e-01,4.819e-03,7.805e-01
"35465","02-Jan-2022",22.05,594.818,4884.558,1.2,281.7,38.2,239.7,0.11,2295.4,879.0,1.494e-01,1.051e-03,0.000e+00,0.000e+00,3.273e-03,1.363e-01,4.819e-03,8.398e-01
"35466","02-Jan-2022",19.96,598.818,4884.558,1.3,281.1,43.0,224.7,0.10,2063.6,1719.0,2.890e-01,2.516e-03,0.000e+00,0.000e+00,1.190e-02,5.058e-02,3.726e-03,8.992e-01
"35467","02-Jan-2022",18.66,602.818,4884.558,1.3,280.9,40.5,230.0,0.08,1915.1,692.0,3.189e-01,2.707e-03,0.000e+00,0.000e+00,1.132e-02,1.624e-02,8.835e-03,8.848e-01
"35468","02-Jan-2022",17.69,606.818,4884.558,1.3,280.9,34.8,245.0,0.07,3317.7,1059.0,5.654e-01,3.885e-03,6.412e+03,0.000e+00,3.832e-03,6.086e-03,5.826e-03,8.124e-01
"35469","02-Jan-2022",17.75,610.818,4884.558,1.3,280.9,29.6,251.5,0.07,11198.3,375.0,2.349e+00,1.564e-02,1.767e+04,0.000e+00,3.762e-02,2.170e-02,4.358e-02,6.713e-01
"35470","02-Jan-2022",18.27,614.818,4884.558,1.2,280.9,24.6,254.2,0.06,14693.9,561.0,3.162e+00,2.175e-02,2.187e+04,0.000e+00,4.649e-02,2.170e-02,5.029e-02,6.015e-01
"35471","02-Jan-2022",17.79,618.818,4884.558,1.2,280.9,20.6,247.5,0.05,7577.5,935.0,1.155e+00,7.770e-03,8.062e+03,0.000e+00,1.519e-02,0.000e+00,2.578e-02,7.652e-01
"35472","02-Jan-2022",16.86,622.818,4884.558,1.3,280.9,16.9,236.6,0.05,2055.8,814.0,2.493e-01,1.529e-03,0.000e+00,0.000e+00,7.687e-03,0.000e+00,0.000e+00,9.460e-01
"35473","02-Jan-2022",15.72,626.818,4884.558,1.4,280.8,15.5,228.3,0.04,481.0,1532.0,4.223e-02,2.229e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.553e-03,9.689e-01
"35474","02-Jan-2022",14.49,630.818,4884.558,1.6,280.7,15.1,221.1,0.02,279.7,1336.0,5.465e-02,4.458e-04,6.964e+02,0.000e+00,3.021e-03,0.000e+00,8.568e-03,9.724e-01
"35475","02-Jan-2022",13.70,634.818,4884.558,1.9,280.8,16.1,228.1,0.02,1277.1,1509.0,1.781e-01,1.337e-03,1.251e+04,0.000e+00,4.436e-03,2.197e-03,0.000e+00,9.535e-01
"35476","02-Jan-2022",13.13,638.818,4884.558,2.1,281.1,17.7,241.7,0.01,2182.3,693.0,3.341e-01,2.993e-03,1.524e+04,0.000e+00,1.177e-02,0.000e+00,1.704e-02,8.911e-01
"35477","02-Jan-2022",13.48,642.818,4884.558,2.2,281.5,20.9,257.0,0.01,2156.4,893.0,3.958e-01,3.726e-03,1.310e+04,0.000e+00,1.160e-02,0.000e+00,2.758e-02,9.006e-01
"35478","02-Jan-2022",14.27,646.818,4884.558,2.2,281.9,24.8,273.1,0.01,642.2,1422.0,1.056e-01,8.917e-04,0.000e+00,0.000e+00,1.641e-03,0.000e+00,2.148e-02,9.400e-01
"35479","02-Jan-2022",15.31,650.818,4884.558,2.2,282.1,31.3,283.3,0.01,461.8,1380.0,1.170e-01,1.051e-03,0.000e+00,0.000e+00,1.845e-03,0.000e+00,0.000e+00,9.712e-01
"35480","02-Jan-2022",16.47,654.818,4884.558,2.3,282.1,39.1,290.8,0.01,1061.5,788.0,2.025e-01,1.911e-03,6.026e+03,0.000e+00,2.277e-03,0.000e+00,0.000e+00,9.693e-01
"35481","02-Jan-2022",16.87,658.818,4884.558,2.5,281.7,57.4,282.1,0.02,3923.5,833.0,6.417e-01,5.000e-03,1.735e+04,0.000e+00,2.078e-02,0.000e+00,1.057e-02,8.898e-01
"35482","02-Jan-2022",16.91,662.818,4884.558,2.8,281.2,80.6,265.9,0.04,2169.9,863.0,3.670e-01,2.579e-03,1.132e+04,0.000e+00,9.474e-03,0.000e+00,7.852e-03,8.615e-01
"35483","02-Jan-2022",17.48,666.818,4884.558,3.1,280.7,96.3,254.2,0.05,804.8,1067.0,2.287e-01,1.783e-03,0.000e+00,0.000e+00,4.468e-03,0.000e+00,6.827e-03,8.741e-01
"35484","02-Jan-2022",18.30,670.818,4884.558,3.4,280.2,108.5,244.7,0.06,2336.1,794.0,3.875e-01,2.898e-03,2.022e+04,0.000e+00,9.245e-03,0.000e+00,5.236e-03,8.963e-01
"35485","02-Jan-2022",18.17,674.818,4884.558,3.6,279.9,106.2,248.4,0.08,2859.6,999.0,5.940e-01,3.312e-03,2.177e+04,6.045e+04,8.836e-03,9.013e-04,1.132e-02,8.787e-01
"35486","02-Jan-2022",17.62,678.818,4884.558,3.8,279.6,97.0,258.6,0.09,1264.8,780.0,5.935e-01,1.879e-03,1.286e+04,6.889e+04,1.001e-04,1.831e-02,1.168e-01,7.944e-01
"35487","02-Jan-2022",16.89,682.818,4884.558,3.9,279.7,78.3,283.1,0.11,1004.8,959.0,4.632e-01,2.006e-03,1.622e+04,2.589e+04,9.299e-04,1.870e-02,1.834e-01,7.325e-01
"35488","02-Jan-2022",16.04,686.818,4884.558,4.1,279.8,54.6,315.1,0.13,2118.6,690.0,6.015e-01,3.758e-03,2.274e+04,0.000e+00,4.478e-03,8.097e-03,2.790e-01,6.635e-01
"35489","02-Jan-2022",15.16,690.818,4884.558,4.3,279.9,54.4,329.2,0.15,2637.0,486.0,8.082e-01,4.968e-03,2.160e+04,0.000e+00,7.692e-03,2.145e-02,2.402e-01,6.739e-01
"35490","02-Jan-2022",14.29,694.818,4884.558,4.7,279.8,66.0,334.1,0.17,483.2,537.0,2.856e-01,1.242e-03,1.635e+04,0.000e+00,0.000e+00,1.486e-02,1.009e-01,8.414e-01
"35491","02-Jan-2022",13.73,698.818,4884.558,5.1,279.9,71.8,337.5,0.17,281.1,763.0,4.637e-02,1.274e-04,0.000e+00,0.000e+00,1.132e-03,4.968e-03,5.239e-03,9.511e-01
"35492","02-Jan-2022",13.30,702.818,4884.558,5.5,279.9,74.5,339.9,0.14,1082.6,712.0,2.496e-01,1.401e-03,5.090e+03,0.000e+00,7.153e-03,0.000e+00,3.139e-02,8.999e-01
"35493","02-Jan-2022",13.25,706.818,4884.558,5.8,280.1,73.1,342.3,0.11,3479.6,732.0,7.077e-01,3.662e-03,1.138e+04,0.000e+00,1.914e-02,0.000e+00,4.438e-02,8.323e-01
"35494","02-Jan-2022",13.37,710.818,4884.558,6.1,280.4,69.4,344.5,0.08,3313.0,468.0,6.432e-01,2.675e-03,1.436e+04,0.000e+00,1.199e-02,0.000e+00,8.738e-02,7.638e-01
"35495","02-Jan-2022",13.48,714.818,4884.558,6.0,281.0,62.5,353.7,0.05,2105.0,655.0,4.574e-01,2.102e-03,1.243e+04,0.000e+00,5.067e-03,0.000e+00,1.987e-01,6.558e-01
"35496","02-Jan-2022",13.55,718.818,4884.558,5.8,281.8,54.1,366.4,0.03,1366.6,505.0,2.454e-01,1.146e-03,0.000e+00,0.000e+00,5.310e-03,0.000e+00,2.802e-01,5.397e-01
"35497","02-Jan-2022",14.03,722.818,4884.558,5.1,282.7,46.5,386.5,0.01,1446.6,592.0,2.814e-01,1.337e-03,2.388e+03,0.000e+00,5.310e-03,0.000e+00,3.127e-01,3.445e-01
"35498","02-Jan-2022",14.72,726.818,4884.558,4.1,283.6,39.2,410.2,0.01,2276.3,415.0,5.117e-01,3.153e-03,1.074e+04,0.000e+00,6.591e-03,0.000e+00,1.941e-01,3.891e-01
"35499","02-Jan-2022",15.68,730.818,4884.558,3.1,284.2,32.8,415.9,0.00,3101.5,491.0,5.421e-01,3.471e-03,9.923e+03,0.000e+00,6.591e-03,0.000e+00,1.893e-01,4.407e-01
"35500","02-Jan-2022",16.76,734.818,4884.558,2.2,284.6,26.9,414.6,0.00,2722.1,556.0,4.519e-01,3.312e-03,0.000e+00,0.000e+00,4.101e-03,0.000e+00,1.884e-01,4.576e-01
"35501","02-Jan-2022",18.40,738.818,4884.558,1.5,284.8,23.1,404.9,0.00,6275.7,306.0,1.285e+00,8.566e-03,8.190e+03,0.000e+00,1.388e-02,0.000e+00,2.814e-01,3.115e-01
"35502","02-Jan-2022",20.27,742.818,4884.558,1.2,284.8,20.4,390.7,0.00,4540.8,90.0,1.161e+00,7.707e-03,1.056e+04,0.000e+00,1.097e-02,0.000e+00,4.397e-01,1.612e-01
"35503","02-Jan-2022",22.62,746.818,4884.558,1.2,284.5,20.1,317.9,0.00,2409.2,254.0,6.391e-01,4.235e-03,6.978e+03,0.000e+00,3.621e-03,0.000e+00,4.828e-01,1.425e-01
"35504","02-Jan-2022",25.23,750.818,4884.558,1.3,284.0,20.9,209.7,0.00,4549.3,459.0,9.377e-01,6.210e-03,0.000e+00,7.624e+03,7.933e-03,5.346e-03,3.643e-01,1.593e-01
"35505","02-Jan-2022",27.07,754.818,4884.558,1.3,283.4,29.3,159.9,0.00,9249.2,110.0,2.322e+00,1.509e-02,0.000e+00,2.034e+04,1.790e-02,1.684e-02,2.373e-01,1.791e-01
"35506","02-Jan-2022",28.52,758.818,4884.558,1.3,282.8,42.1,143.7,0.00,7662.7,356.0,1.851e+00,1.172e-02,0.000e+00,1.769e+04,1.304e-02,1.416e-02,1.363e-01,2.155e-01
"35507","02-Jan-2022",29.93,762.818,4884.558,1.2,282.3,50.9,136.3,0.00,9205.3,128.0,1.386e+00,1.035e-02,0.000e+00,0.000e+00,1.202e-02,0.000e+00,9.530e-02,1.387e-01
"35508","02-Jan-2022",31.36,766.818,4884.558,1.2,281.9,57.6,134.0,0.00,16833.7,164.0,4.849e+00,3.821e-02,5.863e+03,0.000e+00,2.589e-02,2.471e-02,1.976e-01,1.451e-02
"35509","02-Jan-2022",32.86,770.818,4884.558,1.1,281.5,59.4,134.4,0.00,32816.7,78.0,7.508e+00,6.102e-02,1.034e+04,0.000e+00,5.501e-02,1.564e-02,4.426e-01,0.000e+00
"35510","02-Jan-2022",34.45,774.818,4884.558,1.1,281.3,58.0,136.2,0.00,44523.4,42.0,1.051e+01,7.936e-02,1.540e+04,1.292e+04,7.590e-02,3.337e-02,6.291e-01,2.573e-02
"35511","02-Jan-2022",34.44,778.818,4884.558,1.2,281.0,56.3,132.9,0.00,38141.3,33.0,1.125e+01,7.165e-02,2.987e+04,1.947e+04,5.637e-02,7.757e-02,7.004e-01,3.903e-02
"35512","02-Jan-2022",33.45,782.818,4884.558,1.5,280.9,53.9,126.6,0.00,103890.8,10.0,2.121e+01,1.558e-01,3.653e+04,2.038e+04,2.170e-01,7.664e-02,4.514e-01,4.073e-02
"35513","02-Jan-2022",31.99,786.818,4884.558,1.8,280.6,63.6,122.0,0.00,112415.9,3.0,3.347e+01,2.542e-01,2.923e+04,1.508e+04,2.499e-01,8.211e-02,1.800e-01,3.192e-02
"35800","02-Jan-2022",7.84,398.818,4880.558,0.6,283.2,12.7,73.6,0.00,79.1,1654.0,8.295e-02,5.401e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.813e-01
"35801","02-Jan-2022",8.73,402.818,4880.558,0.5,283.1,12.7,90.2,0.00,598.8,1149.0,2.185e-01,1.465e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.794e-01
"35802","02-Jan-2022",9.97,406.818,4880.558,0.6,282.9,12.5,103.1,0.00,1281.7,568.0,4.530e-01,3.280e-03,1.098e+04,0.000e+00,0.000e+00,0.000e+00,8.307e-03,9.436e-01
"35803","02-Jan-2022",11.96,410.818,4880.558,0.8,282.5,12.4,116.1,0.01,2236.2,958.0,6.954e-01,5.446e-03,1.545e+04,0.000e+00,6.831e-03,0.000e+00,2.527e-02,8.902e-01
"35804","02-Jan-2022",14.23,414.818,4880.558,1.0,282.0,12.5,129.4,0.01,2305.9,851.0,7.552e-01,5.414e-03,1.618e+04,0.000e+00,9.270e-03,0.000e+00,7.808e-02,8.474e-01
"35805","02-Jan-2022",16.01,418.818,4880.558,1.0,281.9,18.0,137.7,0.01,1770.0,453.0,6.140e-01,4.458e-03,9.023e+03,0.000e+00,0.000e+00,0.000e+00,1.085e-01,8.305e-01
"35806","02-Jan-2022",17.60,422.818,4880.558,1.1,281.9,25.6,144.0,0.01,3260.1,365.0,9.152e-01,6.592e-03,9.737e+03,0.000e+00,0.000e+00,0.000e+00,1.243e-01,7.670e-01
"35807","02-Jan-2022",19.15,426.818,4880.558,1.3,282.1,55.0,210.8,0.02,5976.7,240.0,2.338e+00,1.366e-02,1.383e+04,0.000e+00,3.701e-03,2.773e-02,8.328e-02,7.215e-01
"35808","02-Jan-2022",20.69,430.818,4880.558,1.6,282.5,92.7,300.3,0.04,12791.7,115.0,6.128e+00,3.723e-02,2.393e+04,1.597e+04,9.933e-03,4.878e-02,3.183e-02,6.465e-01
"35809","02-Jan-2022",20.75,434.818,4880.558,2.1,282.9,150.7,383.9,0.05,32921.2,30.0,1.200e+01,8.487e-02,2.544e+04,1.996e+04,5.197e-02,2.426e-02,3.105e-02,4.578e-01
